SubjectID,T1_ET_Intensity_CoefficientOfVariation,T1_ET_Intensity_Energy,T1_ET_Intensity_InterQuartileRange,T1_ET_Intensity_Kurtosis,T1_ET_Intensity_Maximum,T1_ET_Intensity_Mean,T1_ET_Intensity_MeanAbsoluteDeviation,T1_ET_Intensity_Median,T1_ET_Intensity_MedianAbsoluteDeviation,T1_ET_Intensity_Minimum,T1_ET_Intensity_Mode,T1_ET_Intensity_NinetiethPercentile,T1_ET_Intensity_QuartileCoefficientOfVariation,T1_ET_Intensity_Range,T1_ET_Intensity_RootMeanSquare,T1_ET_Intensity_Skewness,T1_ET_Intensity_StandardDeviation,T1_ET_Intensity_Sum,T1_ET_Intensity_TenthPercentile,T1_ET_Intensity_Variance,T1_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1_ET_Histogram_Bins-16_Bins-16_Energy,T1_ET_Histogram_Bins-16_Bins-16_Entropy,T1_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T1_ET_Histogram_Bins-16_Bins-16_Kurtosis,T1_ET_Histogram_Bins-16_Bins-16_Maximum,T1_ET_Histogram_Bins-16_Bins-16_Mean,T1_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1_ET_Histogram_Bins-16_Bins-16_Median,T1_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1_ET_Histogram_Bins-16_Bins-16_Minimum,T1_ET_Histogram_Bins-16_Bins-16_Mode,T1_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1_ET_Histogram_Bins-16_Bins-16_Range,T1_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T1_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_Skewness,T1_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T1_ET_Histogram_Bins-16_Bins-16_Sum,T1_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T1_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_Uniformity,T1_ET_Histogram_Bins-16_Bins-16_Variance,T1_ET_Volumetric_Pixels,T1_ET_Volumetric_Volume,T1_ET_Morphologic_Eccentricity,T1_ET_Morphologic_EllipseDiameter_Axis-0,T1_ET_Morphologic_EllipseDiameter_Axis-1,T1_ET_Morphologic_EllipseDiameter_Axis-2,T1_ET_Morphologic_Elongation,T1_ET_Morphologic_EquivalentSphericalPerimeter,T1_ET_Morphologic_EquivalentSphericalRadius,T1_ET_Morphologic_Flatness,T1_ET_Morphologic_LargestComponentSize,T1_ET_Morphologic_NumberOfPixels,T1_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T1_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T1_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T1_ET_Morphologic_Perimeter,T1_ET_Morphologic_PerimeterOnBorder,T1_ET_Morphologic_PerimeterOnBorderRatio,T1_ET_Morphologic_PhysicalSize,T1_ET_Morphologic_PixelsOnBorder,T1_ET_Morphologic_Roundness,T1_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T1_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T1_ET_GLCM_Bins-16_Radius-1_ClusterShade,T1_ET_GLCM_Bins-16_Radius-1_Contrast,T1_ET_GLCM_Bins-16_Radius-1_Correlation,T1_ET_GLCM_Bins-16_Radius-1_Energy,T1_ET_GLCM_Bins-16_Radius-1_Entropy,T1_ET_GLCM_Bins-16_Radius-1_Homogeneity,T1_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1_ET_NGTDM_Busyness,T1_ET_NGTDM_Coarsness,T1_ET_NGTDM_Complexity,T1_ET_NGTDM_Contrast,T1_ET_NGTDM_Strength,T1_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00166_11,0.1160593941,23793364,19,3.63815954,206,141.5341297,4.030450604e-14,139,2.534129693,105,132,164,0.06761565836,101,142.4833503,0.8029084364,16.42636533,165878,123,269.8254781,7,0.005972696246,34,0.02901023891,21,0.01791808874,25,0.02133105802,7,0.005972696246,5,0.004266211604,1,0.0008532423208,39,0.03327645051,96,0.0819112628,144,0.1228668942,217,0.1851535836,192,0.1638225256,173,0.1476109215,91,0.07764505119,78,0.06655290102,42,0.03583617747,0.4942307446,41001,3.335809908,118.4619243,114.5090909,3,3.594395952,15,5.302901024,-1.235871473e-14,5,0.3029010239,0,4,9,174.6012094,183.1525424,0.2727272727,15,1.504498688,5.914709494,7,0.7873108787,2.620856721,6215,2,4,0.1192719193,6.868889954,1172,1172,0.5687507944,11.24218614,12.9712345,14.68165139,1.131862306,521.8606284,6.444249321,1.153800012,1121,1121,0,0,0,914.5710598,0,0,1121,0,0.5706069778,7597.224937,1530.657726,71.84588908,4.476503759,0.1032747004,0.02154236478,6.121447064,0.4456059459,2993.191692,47.52615385,1.364692308,64.17484615,0.06616421658,0.05000927123,21763.20431,0.9316556197,44.35943793,0.04701020145,6.98136646,13.08695652,0.08128544423,13.6828826,62.42236025,599.6024845,22163.63354,21.08643393,0.08745552288,0.5953058805,37.31375234,0.06218576255,0.1373720137,5.562195215,7.279503106,53.11180124,0.3298869642,546.611319,8.431277973,0.00123933427,666.9548741,0.3604749442,0.1426951045,13853.80631
UPENN-GBM-00172_11,0.1116266972,308657242,20,3.038239195,205,137.2990354,-1.38003111e-13,136,1.29903537,80,134,158,0.07299270073,125,138.1517432,0.1874117703,15.32623785,2220400,119,234.8935666,4,0.0002473410834,894,0.05528073213,439,0.0271456839,146,0.009027949542,37,0.002287905021,10,0.0006183527084,1,6.183527084e-05,34,0.002102399209,119,0.00735839723,460,0.02844422459,1241,0.07673757111,2104,0.1301014098,3323,0.205478605,3183,0.1968216671,2639,0.1631832797,1538,0.09510264655,0.2903240935,818156,3.028164331,112.4764696,106.3757143,2,3.067763252,15,6.830695028,1.172764581e-13,7,-0.1693049716,0,6,9,164.4557161,170.9918809,0.1428571429,15,1.229130195,7.112727877,8,0.1827371315,1.983115342,110466,4,6,0.1441962268,3.932746459,16172,16172,0.3322212288,30.18893945,31.32800074,32.60511896,1.04076603,3089.304781,15.67925583,1.03773108,16146,16146,0,0,0,13035.52704,0,0,16146,0,0.2369911681,8518.461435,368.2460798,8.314007755,3.162406756,0.1558567716,0.0296835138,5.583194967,0.5139940554,46872.58367,66.26490939,1.027588844,67.94114498,0.02179833451,0.02122520603,333956.0594,0.9933350739,65.86042275,0.02108628911,7.921327597,152.0018439,0.0934246121,9.321407457,72.06883835,9863.997541,580821.7849,183.2108485,0.02940752693,0.5803019447,42.54787182,0.01753709615,0.1006059857,5.953589303,9.939766441,512.6816226,0.3151085572,9765.198585,118.2385028,5.552883153e-05,886.4497177,0.2566186155,0.006476532459,152737.5486
UPENN-GBM-00173_11,0.08477077664,53077433,14,3.319093379,168,127.6134116,-6.047957081e-14,127,0.6134116193,84,126,142,0.05511811024,84,128.07097,0.3037528511,10.81788801,412957,115,117.0267011,4,0.001236093943,257,0.07941903585,226,0.06983930779,79,0.02441285538,40,0.01236093943,18,0.005562422744,4,0.001236093943,1,0.0003090234858,4,0.001236093943,29,0.008961681088,99,0.03059332509,241,0.07447466007,491,0.1517305315,731,0.2258961681,587,0.1813967862,425,0.1313349815,0.2683388585,208985,3.071497887,110.8069938,106.2481752,3,3.299064726,15,7.761742892,-7.709970555e-14,8,-0.2382571075,0,7,11,146.5558913,151.5714286,0.2,15,1.373177837,8.036247456,9,0.3280527414,2.082777228,25117,5,6,0.1427369549,4.33796098,3236,3236,0.7633976799,10.21108652,15.83710455,19.68743956,1.243121146,679.8939725,7.355558664,1.550971537,1667,1667,0,0,0,1290.001822,0,0,1667,0,0.5270488467,11112.24375,445.5386762,16.09885624,4.164056975,0.119758058,0.02535766703,5.798311641,0.451990107,9782.263338,83.30442815,1.053574428,87.85240441,0.01747605064,0.01674482652,69133.08067,0.9875248419,82.24161072,0.01657427424,9.450765864,44.77680525,0.0979798802,9.12722589,98.44420131,948.8446389,65208.22976,14.82732149,0.0194003875,0.5888314248,58.00006521,0.01141463182,0.141223733,5.766248693,7.080962801,147.0962801,0.3218736982,898.7046048,23.91762942,0.0002500964719,999.0915205,0.3208935745,0.02881221822,32464.93169
UPENN-GBM-00174_11,0.1102813494,175927933,18,4.416048731,231,162.4422347,-2.208885032e-13,160,2.442234705,93,158,187,0.05625,138,163.4269096,0.9300840514,17.91434885,1070007,144,320.9238947,3,0.0004554425383,299,0.04539243965,231,0.03506907545,181,0.02747836648,143,0.02170942766,76,0.01153787764,22,0.003339911948,9,0.001366327615,16,0.002429026871,26,0.003947168666,170,0.02580841051,517,0.07848793077,1264,0.1918931228,1858,0.2820707454,1226,0.186124184,546,0.08289054198,0.2776371515,403116,2.952531985,137.9105806,130.6764706,2,4.38460683,15,7.537877638,9.672987071e-14,7,0.5378776378,0,7,10,200.9823908,210.9104938,0.1428571429,15,1.00959959,7.822961381,8,0.9125781911,2.092794876,49652,5,6,0.1694108649,4.379790393,6587,6587,0.7739413396,18.77533134,21.20636755,31.5098797,1.48586879,1696.225674,11.61814746,1.129480336,6569,6569,0,0,0,5550.600863,0,0,6569,0,0.3055931629,8278.298028,742.8466004,43.65521645,2.962496879,0.156926888,0.04581370637,5.290315985,0.5809919296,19744.97015,81.15724458,1.233390093,97.86029412,0.02047739592,0.01673790352,115162.4824,0.9557505203,78.05237991,0.01601601683,9.443686007,52.46757679,0.08953511398,10.14443966,99.32764505,8140.984642,522550.7696,132.290433,0.02475919929,0.5562998318,54.59455076,0.01748510205,0.08896310915,6.042521712,11.24061433,170.4027304,0.2907896423,8014.633231,53.59529235,0.0001121936971,969.5996747,0.3122665493,0.01454345113,64096.56854
UPENN-GBM-00176_11,0.1486041823,161613850,16,4.669668533,186,86.5634537,5.060133696e-13,85,1.563453701,46,79,104,0.09302325581,140,87.51398875,0.8363848093,12.86369125,1826662,72,165.4745527,26,0.0012321107,39,0.001848166051,25,0.001184721827,10,0.0004738887309,2,9.477774619e-05,2,9.477774619e-05,1,4.738887309e-05,273,0.01293716235,1938,0.09183963605,5943,0.2816320728,5533,0.2622026348,3724,0.1764761634,2239,0.1061036869,1012,0.04795753957,256,0.01213155151,79,0.003743720974,0.3660051156,405435,2.569972521,66.92683438,62.28795812,2,4.34197378,15,4.116244906,2.727764202e-13,4,0.1162449057,0,3,6,110.4971738,118.7572614,0.25,15,0.9455885722,4.383275917,5,0.760956112,1.506566693,86861,2,3,0.2015382614,2.269743199,21102,21102,0.7982933868,25.7936756,32.48150813,48.06006649,1.479613148,3690.674382,17.13751836,1.259281873,21083,21083,0,0,0,13089.85343,0,0,21083,0,0.2819492518,1849.287457,213.6256569,16.34085544,1.028082361,0.363962653,0.07137761473,4.382762793,0.6766360245,68785.20985,29.72934548,1.070824102,31.63368617,0.05427004803,0.0509388772,349994.7926,0.9835025999,29.28351633,0.05016463863,6.089918256,82.09536785,0.1118465502,7.283467841,44.37057221,107753.1444,2622667.683,5050.115499,0.0742941156,0.5897360507,27.94437951,0.04319893542,0.03478343285,5.669413162,28.7493188,237.3215259,0.3233263295,106926.6211,181.9468055,4.764972453e-05,703.5333898,0.09644811971,0.01020724231,194475.2242
UPENN-GBM-00178_11,0.172604901,282834818,33,3.113322327,255,135.4461292,-1.791378333e-14,136,-0.5538708169,40,129,165,0.1217712177,215,137.4488247,-0.08723875487,23.37866572,2027764,106,546.5620109,12,0.0008015496627,445,0.02972413332,122,0.008149088237,21,0.00140271191,5,0.0003339790261,2,0.0001335916104,1,6.679580522e-05,41,0.002738628014,129,0.008616658874,315,0.02104067865,1160,0.07748313406,2366,0.1580388752,3266,0.2181550999,2936,0.1961124841,2729,0.1822857525,1421,0.09491683922,0.2666420624,696047,2.851733251,96.699382,83.9450727,3,3.103368487,15,6.588404248,-2.69594513e-13,7,-0.4115957518,0,6,9,173.0155136,182.8045802,0.2307692308,15,1.237508105,6.818579019,8,-0.0721630353,1.756745697,98635,4,5,0.1607461108,3.086155443,14971,14971,0.675839743,24.72600293,30.38603059,37.18928397,1.223894114,2892.76847,15.17231692,1.228909932,14630,14630,0,0,0,13849.56035,0,0,14630,0,0.2088707799,6736.963333,312.0738147,-1.184245957,1.307902372,0.2663673182,0.04750831925,4.900289803,0.6514786468,43666.09862,62.43468675,1.068803968,66.85697932,0.02368331654,0.02236238692,271788.6075,0.984604163,61.46155027,0.02206020359,8.465816918,101.3522596,0.117441784,6.332261413,78.0023175,19543.33835,1046536.335,400.1854588,0.02487441955,0.5699289149,46.03929414,0.01341966712,0.05764477991,5.787646304,17.34762457,261.5955968,0.3031235188,19242.39828,114.2282014,5.531792095e-05,889.4745774,0.1986595431,0.00708403783,156469.4788
UPENN-GBM-00179_11,0.09686177024,118894918,16,2.809081629,158,119.8013891,3.459365662e-13,120,-0.1986109419,78,123,135,0.06666666667,80,120.3620093,-0.07840917832,11.60417462,983210,104,134.6568687,7,0.0008529304252,972,0.1184354819,594,0.07237723894,279,0.03399536981,80,0.009747776289,31,0.003777263312,7,0.0008529304252,15,0.001827708054,70,0.008529304252,197,0.02400389911,423,0.05154136713,644,0.07846959912,1070,0.1303765079,1320,0.1608383088,1358,0.1654685025,1140,0.1389058121,0.3006774382,537809,3.262757674,99.44779421,94.85337243,3,2.792755887,15,7.752284635,6.706975389e-14,8,-0.2477153649,0,8,11,137.9250583,141.6209524,0.2,15,1.455949358,8.095092509,9,-0.07358960913,2.330937084,63623,5,6,0.1195397677,5.43326769,8207,8207,0.5490145641,22.09669176,25.14170973,28.20018931,1.121649626,1966.976927,12.51107711,1.137804247,8203,8203,0,0,0,4543.330954,0,0,8203,0,0.4329371878,17024.19403,802.6950724,-5.685171263,3.81349539,0.1208897616,0.0201496265,6.058701212,0.4683700274,20383.8135,86.36229235,1.060473459,91.20745836,0.01839464136,0.01742385253,168582.9891,0.985777004,85.22392243,0.01719468541,9.364632238,50.87167449,0.07961138418,12.24732502,99.94366197,8533.262911,676930.8967,123.0721506,0.02725725883,0.6023264709,59.83848928,0.01778159966,0.0778603631,5.921674338,12.84350548,215.5978091,0.3373987622,8368.307278,55.9942079,0.0001139670802,988.1994246,0.4100464233,0.01173550506,74871.61541
UPENN-GBM-00180_11,0.1451743625,808068095,24,3.313115203,212,132.8487545,1.232290047e-12,131,1.848754488,57,130,160,0.09090909091,155,134.2413575,0.531790049,19.28623324,5957071,110,371.9587924,13,0.000289913249,2898,0.06462835352,1965,0.04382150264,1175,0.02620369751,372,0.008295979126,89,0.001984790705,13,0.000289913249,17,0.0003791173257,91,0.002029392743,401,0.008942708682,1894,0.04223813028,5265,0.1174148659,8179,0.1824000357,10686,0.2383086907,7755,0.1729444036,4028,0.08982850516,0.2741829479,2586567,3.002757921,104.5774917,98.18825722,2,3.287670518,15,7.324613635,-4.090777359e-13,7,0.3246136348,0,7,10,170.3970825,178.9444958,0.1428571429,15,1.149805602,7.594937802,8,0.5069768805,2.008284159,328443,5,6,0.1505509894,4.033205262,44841,44841,0.7916882546,37.03547789,37.74741769,61.20184261,1.621351773,6099.997697,22.0323034,1.019223184,44799,44799,0,0,0,22580.30192,0,0,44799,0,0.2701468616,9385.603908,599.9889704,30.16912787,1.354457429,0.2232781483,0.04500009408,5.057601291,0.6419926772,109416.2116,74.58789386,1.038075975,77.1456529,0.01871534009,0.01795231624,770505.1633,0.9910199781,73.9804305,0.01777287112,7.998485995,124.3156699,0.09410724447,9.659346686,73.63512491,202957.6162,13346078.27,3353.801358,0.0279469714,0.5797367842,41.7765442,0.01656607277,0.02945964631,5.955139835,33.94473883,415.4572294,0.3145020661,201805.3709,337.4466594,1.847171454e-05,944.7781953,0.2810919393,0.002171085048,378011.2925
UPENN-GBM-00181_11,0.1387717865,476133049,27,2.782382303,213,141.3181566,-8.662284785e-13,138,3.318156556,76,130,170,0.09608540925,137,142.6723351,0.5420808969,19.61097306,3305573,119,384.5902642,2,8.550297123e-05,1848,0.07900474541,1193,0.05100252234,674,0.0288145013,280,0.01197041597,91,0.003890385191,14,0.0005985207986,12,0.0005130178274,88,0.003762130734,503,0.02150399726,1527,0.06528151853,4046,0.1729725108,4440,0.1898165961,3750,0.1603180711,2944,0.1258603736,1979,0.08460519003,0.3216828928,1317293,3.177008221,113.4390445,108.0954774,4,2.827821672,15,7.143901501,-2.314946623e-13,7,0.1439015006,0,6,10,178.0202792,186.3626062,0.2857142857,15,1.314631855,7.504414217,9,0.5292033744,2.298070901,167103,5,5,0.1292211748,5.281129865,23391,23391,0.7889869562,26.27796456,34.55879163,49.04750245,1.419248189,3947.553142,17.72389059,1.315124372,23322,23322,0,0,0,16461.98365,0,0,23322,0,0.239798145,13669.71247,919.0476054,41.34772606,1.997328171,0.1537137115,0.02995271668,5.556177267,0.5733627682,57783.58339,72.35609029,1.023190409,73.72914138,0.02009648916,0.01960670365,456131.728,0.9944113535,72.02426204,0.01948858753,7.867164179,128.7328358,0.09606928046,9.561459122,71.45373134,36337.08582,2140494.634,716.9287622,0.02912331695,0.5960579708,42.21145715,0.01843437763,0.05728699072,5.892067406,17.45597015,443.941791,0.3312998441,36032.37493,167.3023307,4.328825626e-05,898.7037413,0.3583930228,0.004478076619,234038.6708
UPENN-GBM-00182_11,0.1047735408,224997029,21,2.967810937,190,138.4527993,1.319222652e-13,136,2.452799311,96,128,160,0.07636363636,94,139.2105925,0.7120817821,14.50619002,1607437,122,210.429549,7,0.0006029285099,688,0.05925925926,458,0.03944875108,341,0.0293712317,170,0.01464254953,69,0.005943152455,14,0.00120585702,10,0.0008613264427,34,0.002928509905,431,0.03712316968,1824,0.1571059432,2285,0.1968130922,1817,0.1565030146,1316,0.1133505599,1081,0.09310938846,1065,0.09173126615,0.3729876038,594405,3.227077574,119.8321477,116.5788382,3,2.878717567,15,6.704134367,3.477522223e-13,6,0.7041343669,0,5,10,166.776793,172.9326599,0.2307692308,15,1.585301845,7.155255021,8,0.6977392851,2.500559013,77835,4,5,0.1254127208,6.252795379,11610,11610,0.5939478152,25.39143312,26.88771121,32.47824466,1.207921508,2479.546579,14.04692305,1.058928461,11610,11610,0,0,0,3487.620068,0,0,11610,0,0.7109566209,10373.46604,1202.747413,66.31165603,1.451368243,0.1604522411,0.03968322269,5.260405209,0.6406170571,22399.26031,70.99062427,1.271491933,85.03520949,0.0294718317,0.02227504549,172682.3201,0.9475468927,68.15609016,0.02092454005,9.680851064,22.4751773,0.0796992103,13.60736381,107.3262411,55773.12057,2780218.89,1390.872783,0.02688099982,0.5400960767,56.76362187,0.01209288929,0.02428940568,5.872469486,41.17021277,78.26241135,0.2775262814,54078.13415,84.38399181,9.900889706e-05,840.0088503,0.4027534971,0.01005439697,81698.53471
UPENN-GBM-00184_11,0.1635440108,419186891,36,3.074217819,255,156.4636925,-2.222421909e-12,151,5.463692511,85,142,193,0.1161290323,170,158.5422006,0.7101650058,25.58869982,2609345,128,654.7815583,8,0.0004797025844,754,0.04521196858,517,0.03100077952,344,0.02062721113,139,0.008334832404,30,0.001798884691,20,0.001199256461,34,0.002038735984,225,0.01349163519,1270,0.07615278527,3060,0.1834862385,2991,0.1793488037,2560,0.153504827,1978,0.118606464,1510,0.09054386281,1237,0.07417401211,0.3884065384,743382,3.214099593,121.6402321,116.0352221,4,3.062474485,15,6.223541404,-2.95184556e-13,6,0.2235414043,0,4,10,206.3929731,218.08125,0.3333333333,15,1.520018013,6.676472371,8,0.6987261396,2.417264174,103790,4,4,0.1266548469,5.843166086,16677,16677,0.58044296,26.97162928,32.48465614,36.35028401,1.118998577,3156.545463,15.84897179,1.204400958,16676,16676,0,0,0,6758.827163,0,0,16676,0,0.4670256225,8956.891308,1135.027368,63.67386216,1.870437455,0.155125067,0.0341233577,5.460923271,0.5862792143,36549.49505,61.37070692,1.103143128,67.08447559,0.02953568084,0.0267030995,293078.4531,0.9767036795,60.09149864,0.02606247774,8.320846906,48.75895765,0.07941198315,13.74884879,82.98534202,50000.5,2231326.507,1399.56783,0.04218491776,0.5793953684,46.55890242,0.02408419723,0.03681717335,5.971716895,27.16123779,193.2801303,0.3147884858,49262.76716,120.5020471,7.21609973e-05,790.1306566,0.3536530966,0.007619431738,157947.2992
UPENN-GBM-00186_11,0.09156646344,69065279,16,2.89682631,165,122.2748308,1.071351405e-13,122,0.274830823,72,120,137,0.06557377049,93,122.786251,0.03117628232,11.19627383,560141,108,125.3565476,1,0.0002182929491,519,0.1132940406,348,0.0759659463,155,0.03383540712,38,0.008295132067,10,0.002182929491,2,0.0004365858983,0,0,4,0.0008731717966,20,0.004365858983,119,0.02597686095,229,0.04998908535,547,0.1194062432,748,0.163283126,995,0.2172014844,846,0.184675835,0.23958956,321535,3.005409044,103.2407592,99.21890547,2,2.942842399,15,8.147347741,-3.160100428e-14,8,0.1473477407,0,8,11,141.3916459,145.697561,0.125,15,1.23071149,8.377877022,9,0.04056004087,1.95201946,37323,6,7,0.1452194202,3.810379973,4581,4581,0.5649989806,17.72588976,21.06564436,23.4201261,1.111768798,1333.514944,10.30134688,1.188411112,4579,4579,0,0,0,3811.652842,0,0,4579,0,0.3498521504,12679.99385,339.0558215,-0.04229732572,3.408740055,0.1459178515,0.02645320442,5.665831382,0.4805523199,13958.6596,87.89125847,1.133384254,99.22918132,0.01620349464,0.01440434554,91756.08631,0.9693397453,85.29059675,0.01398977533,9.301848049,48.724846,0.1000510185,9.229216297,95.75359343,4034.425051,332085.0185,51.49034358,0.01935121168,0.5831987586,56.13704518,0.01260621297,0.1063086662,5.693052227,9.406570842,154.5564682,0.317364411,3945.941476,37.38586365,0.0001649306881,924.7935737,0.3318786863,0.01683675013,45604.33519
UPENN-GBM-00189_11,0.09126143214,506806649,16,3.370840626,186,128.6676219,7.502919381e-13,128,0.6676218709,91,124,145,0.0625,95,129.202307,0.5051451962,11.74239144,3906349,115,137.8837568,15,0.0004940711462,775,0.02552700922,389,0.01281291173,140,0.004611330698,45,0.001482213439,15,0.0004940711462,3,9.881422925e-05,102,0.003359683794,658,0.02167325428,2157,0.07104743083,4856,0.1599472991,6182,0.2036231884,6423,0.2115612648,4128,0.1359683794,2723,0.08969038208,1749,0.05760869565,0.33865724,1159783,3.001175397,110.8701405,107.0234493,3,3.337293048,15,5.85411726,8.037641406e-13,6,-0.1458827404,0,6,9,149.8991746,156.0107731,0.2727272727,15,1.184876749,6.180697459,7,0.4981424577,1.982539193,177731,4,4,0.1480227498,3.930461654,30360,30360,0.4633977699,35.4869547,38.92454954,41.94099532,1.077494687,4703.674345,19.34700265,1.096869254,30334,30334,0,0,0,14475.32486,0,0,30334,0,0.3249443029,6284.732643,467.1503675,20.6509552,2.637316498,0.1749990556,0.03110648881,5.498791696,0.52016073,87012.48223,52.13420424,1.021317735,53.14059631,0.02945391268,0.02888225453,606909.4776,0.9947500023,51.88641193,0.02874142651,7.701594533,157.9715262,0.08996100581,10.90525942,70.21981777,63790.39066,2743212.659,1662.767619,0.04451686267,0.6025031633,41.593569,0.03022487545,0.05783926219,5.906727323,17.28929385,594.5364465,0.3385742861,63491.47098,224.2284067,3.37980571e-05,792.8175304,0.2244913143,0.00428877938,268000.4854
