SubjectID,T1_NC_Intensity_CoefficientOfVariation,T1_NC_Intensity_Energy,T1_NC_Intensity_InterQuartileRange,T1_NC_Intensity_Kurtosis,T1_NC_Intensity_Maximum,T1_NC_Intensity_Mean,T1_NC_Intensity_MeanAbsoluteDeviation,T1_NC_Intensity_Median,T1_NC_Intensity_MedianAbsoluteDeviation,T1_NC_Intensity_Minimum,T1_NC_Intensity_Mode,T1_NC_Intensity_NinetiethPercentile,T1_NC_Intensity_QuartileCoefficientOfVariation,T1_NC_Intensity_Range,T1_NC_Intensity_RootMeanSquare,T1_NC_Intensity_Skewness,T1_NC_Intensity_StandardDeviation,T1_NC_Intensity_Sum,T1_NC_Intensity_TenthPercentile,T1_NC_Intensity_Variance,T1_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1_NC_Histogram_Bins-16_Bins-16_Energy,T1_NC_Histogram_Bins-16_Bins-16_Entropy,T1_NC_Histogram_Bins-16_Bins-16_FifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,T1_NC_Histogram_Bins-16_Bins-16_Kurtosis,T1_NC_Histogram_Bins-16_Bins-16_Maximum,T1_NC_Histogram_Bins-16_Bins-16_Mean,T1_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1_NC_Histogram_Bins-16_Bins-16_Median,T1_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1_NC_Histogram_Bins-16_Bins-16_Minimum,T1_NC_Histogram_Bins-16_Bins-16_Mode,T1_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1_NC_Histogram_Bins-16_Bins-16_Range,T1_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,T1_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_Skewness,T1_NC_Histogram_Bins-16_Bins-16_StandardDeviation,T1_NC_Histogram_Bins-16_Bins-16_Sum,T1_NC_Histogram_Bins-16_Bins-16_TenthPercentile,T1_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_Uniformity,T1_NC_Histogram_Bins-16_Bins-16_Variance,T1_NC_Volumetric_Pixels,T1_NC_Volumetric_Volume,T1_NC_Morphologic_Eccentricity,T1_NC_Morphologic_EllipseDiameter_Axis-0,T1_NC_Morphologic_EllipseDiameter_Axis-1,T1_NC_Morphologic_EllipseDiameter_Axis-2,T1_NC_Morphologic_Elongation,T1_NC_Morphologic_EquivalentSphericalPerimeter,T1_NC_Morphologic_EquivalentSphericalRadius,T1_NC_Morphologic_Flatness,T1_NC_Morphologic_LargestComponentSize,T1_NC_Morphologic_NumberOfPixels,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,T1_NC_Morphologic_Perimeter,T1_NC_Morphologic_PerimeterOnBorder,T1_NC_Morphologic_PerimeterOnBorderRatio,T1_NC_Morphologic_PhysicalSize,T1_NC_Morphologic_PixelsOnBorder,T1_NC_Morphologic_Roundness,T1_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,T1_NC_GLCM_Bins-16_Radius-1_ClusterProminence,T1_NC_GLCM_Bins-16_Radius-1_ClusterShade,T1_NC_GLCM_Bins-16_Radius-1_Contrast,T1_NC_GLCM_Bins-16_Radius-1_Correlation,T1_NC_GLCM_Bins-16_Radius-1_Energy,T1_NC_GLCM_Bins-16_Radius-1_Entropy,T1_NC_GLCM_Bins-16_Radius-1_Homogeneity,T1_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1_NC_NGTDM_Busyness,T1_NC_NGTDM_Coarsness,T1_NC_NGTDM_Complexity,T1_NC_NGTDM_Contrast,T1_NC_NGTDM_Strength,T1_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00294_11,0.1059411038,133449201,17,4.426594764,201,145.0546875,0,145,0.0546875,79,146,164,0.05882352941,122,145.8662991,-0.1964775803,15.3672537,909783,128,236.1524864,10,0.001594387755,607,0.09677933673,387,0.06170280612,211,0.03364158163,72,0.01147959184,35,0.005580357143,12,0.001913265306,29,0.00462372449,38,0.006058673469,55,0.008769132653,97,0.01546556122,213,0.03396045918,644,0.1026785714,1219,0.1943558673,1347,0.2147640306,1296,0.2066326531,0.2511731808,441291,3.028806467,120.1792416,108.1706485,2,4.252535511,15,8.13536352,1.646302142e-13,8,0.1353635204,0,8,11,171.150214,178.8221477,0.125,15,1.158673719,8.388021023,9,-0.1559940944,2.043385132,51025,6,7,0.1531395712,4.175422799,6272,6272,0.8309456253,15.12610799,22.30671711,33.01645933,1.480112881,1567.035284,11.16694702,1.474716241,5833,5833,0,0,0,3309.481829,0,0,5833,0,0.4734986821,12034.12745,761.1951506,0.16181094,2.103872706,0.1884439811,0.03622707995,5.3945751,0.5591398059,18569.10396,87.42051258,1.055696082,92.6372039,0.01837363655,0.0177374748,121396.2876,0.9868018104,86.18678234,0.01758610765,8.470472441,50.02755906,0.09847944696,8.339679304,80.08858268,8520.712598,751082.8169,100.9549592,0.03261610352,0.6197415035,51.19580617,0.0187156539,0.08099489796,5.583191747,12.34645669,180.8385827,0.355981462,8368.277606,48.37690801,0.0001117681828,1045.892602,0.3160305188,0.01438134371,58512.18831
UPENN-GBM-00307_11,0.08240530335,1289605,17,3.346588115,195,158.4901961,-8.916614723e-15,158,0.4901960784,135,158,175,0.05396825397,60,159.0168939,0.5965198,13.06043269,8083,141,170.574902,2,0.03921568627,3,0.05882352941,1,0.01960784314,0,0,1,0.01960784314,1,0.01960784314,1,0.01960784314,4,0.07843137255,1,0.01960784314,8,0.1568627451,3,0.05882352941,5,0.09803921569,9,0.1764705882,6,0.1176470588,6,0.1176470588,0,0,0.5863041899,2266,3.424027489,139.2682914,135.5,5,3.225105819,15,5.764705882,-5.572884202e-16,6,-0.2352941176,0,6,10,185.4690275,193,0.4545454545,15,2.020740741,6.665686202,8,0.5676910207,3.379871212,294,1,3,0.1095732411,11.42352941,51,51,0.9168616023,2.117305204,4.217550444,7.48558371,1.774865247,51.74433629,2.029207591,1.991942605,35,35,0,0,0,64.65623254,0,0,35,0,0.800299279,9022.446844,2446.840824,82.17608882,9.972826087,0.04926613778,0.02058719282,6.119331865,0.3481842897,131.2511848,57.38546603,1.379146919,72.76619273,0.1134433129,0.08411403709,1014.537125,0.915745129,54.03352642,0.07700958998,6.967741935,3,0.09677419355,13.83766909,62.38709677,4.483870968,236.5806452,0.2825909775,0.08068009378,0.7128696237,49.38222446,0.04301939149,0.6078431373,4.131300343,1.64516129,14.80645161,0.4776274714,1.777315297,0.4536290323,0.02833333333,549.8483305,0.8283082079,2.853564547,649.1573612
UPENN-GBM-00312_11,0.1464321965,141448829,23,3.296059886,199,128.5497613,1.249096822e-13,130,-1.450238663,63,135,151,0.0888030888,136,129.9204957,-0.3338828722,18.82382391,1077247,103,354.3363468,12,0.001431980907,605,0.07219570406,262,0.03126491647,112,0.01336515513,41,0.004892601432,15,0.001789976134,4,0.000477326969,78,0.009307875895,171,0.02040572792,321,0.03830548926,447,0.05334128878,744,0.08878281623,984,0.1174224344,1665,0.1986873508,1616,0.1928400955,1303,0.1554892601,0.3126466104,474478,3.180831122,92.70235398,84.55172414,3,3.264599509,15,7.181861575,-2.904852174e-14,7,0.1818615752,0,7,10,157.0453864,165.9405685,0.2,15,1.350547948,7.524645267,9,-0.3140656783,2.245384678,60184,4,6,0.1337246883,5.041752352,8380,8380,0.8254164812,17.43610903,23.31648459,35.71689684,1.531830268,1869.85294,12.1982855,1.337252741,7603,7603,0,0,0,4044.831889,0,0,7603,0,0.4622819912,10620.44451,939.8328922,-39.95486766,2.259596958,0.1635234625,0.03229572769,5.560252858,0.5494172001,21654.98462,73.09501006,1.025273264,75.07151345,0.02376776696,0.02337047617,167220.4122,0.9938385633,72.61327768,0.02327324771,8.619115549,65.4850214,0.09341657831,9.111703069,83.40085592,8428.881598,657064.2639,119.0970843,0.03239491624,0.5667393247,49.83535779,0.0169422322,0.08365155131,5.965889679,11.95435093,210.0670471,0.2996676848,8285.975092,59.88612323,0.0001049330807,900.877976,0.3451992384,0.01221700316,79990.74725
UPENN-GBM-00314_11,0.1216973723,142293791,20,2.976578986,181,123.4410998,-7.911501877e-13,123,0.4410997609,80,116,143,0.08130081301,101,124.3517383,0.2784010602,15.02245747,1135905,104,225.6742285,27,0.002934144751,455,0.04944577266,259,0.02814605521,133,0.0144533797,45,0.004890241252,22,0.002390784612,6,0.0006520321669,69,0.00749836992,275,0.02988480765,670,0.07281025864,955,0.1037817866,1354,0.1471419257,1675,0.1820256466,1397,0.1518148229,1047,0.1137796131,813,0.08835035862,0.3743696298,427201,3.289566018,99.78932984,94.80841121,3,2.986090607,15,6.381112802,1.508772097e-13,6,0.3811128016,0,6,9,149.6003964,156.427957,0.2307692308,15,1.430899096,6.813574609,8,0.2657194241,2.388894837,58719,3,5,0.119089379,5.706818542,9202,9202,0.7104631098,20.82354293,25.18344887,32.54064115,1.292143952,2082.318523,12.87267039,1.209373878,8935,8935,0,0,0,3632.867639,0,0,8935,0,0.573188657,11658.13318,1000.703275,20.59875973,3.837057719,0.1175231101,0.019712515,6.106757399,0.4613938403,22698.48327,61.44872044,1.023665912,62.81359126,0.0308632549,0.03028505521,192297.2279,0.994174549,61.11207685,0.0301425236,8.540682415,65.74278215,0.086276617,10.96750505,83.91076115,8974.866142,451523.8202,208.8985004,0.04756116059,0.6098432539,50.2743311,0.0323411203,0.0828080852,5.871411457,12.07611549,263.2887139,0.3455232466,8829.033577,63.21579191,0.0001266290399,788.129819,0.3509841153,0.01328984293,85826.77885
UPENN-GBM-00317_11,0.1332529451,69321374,24,4.856561387,217,150.9053828,1.807168405e-13,152,-1.094617185,63,158,174,0.07894736842,154,152.2388079,-0.8147431885,20.10858669,451358,128,404.3552586,6,0.002006018054,495,0.1654964895,345,0.1153460381,125,0.0417920428,36,0.01203610832,5,0.001671681712,5,0.001671681712,18,0.006018054162,29,0.009695753928,35,0.01170177198,37,0.01237044467,61,0.02039451688,165,0.05516549649,402,0.1344032096,558,0.186559679,669,0.223671013,0.2448596312,235539,3.038047502,115.031168,95.75352113,3,4.671590115,15,8.619525242,-7.140111155e-14,9,-0.3804747576,0,9,11,180.224871,187.5886525,0.1764705882,15,1.192091158,8.87407729,10,-0.7769727357,2.110573772,25781,6,7,0.1493716634,4.454521647,2991,2991,0.4678884343,15.29359508,17.68833076,18.61017022,1.052115684,922.8144686,8.569436511,1.156584221,2636,2636,0,0,0,1605.088079,0,0,2636,0,0.5749307348,11927.99004,853.440768,-38.57249462,1.597593396,0.2173487413,0.04264223371,5.110743409,0.6064915962,8221.288926,97.37043166,1.331092263,129.8312647,0.02195343058,0.01777835149,48850.25748,0.9341761194,90.89319087,0.01692256948,9.215139442,22.81673307,0.09090331899,9.754511833,94.67330677,3743.900398,359428.8645,41.29867577,0.02884314319,0.5508361913,50.55048605,0.01501724735,0.08391842193,5.751843164,11.91633466,71.34262948,0.2842335836,3601.901367,22.60278848,0.0002231205895,1131.401885,0.354217839,0.02992139205,26269.08624
UPENN-GBM-00322_11,0.2196645184,34403579,19,6.413704516,176,79.5910056,3.338631994e-14,78,1.591005597,0,74,99,0.1210191083,176,81.48825467,0.8484118002,17.48331991,412361,61,305.6664751,11,0.002123142251,110,0.02123142251,57,0.01100173712,39,0.007527504343,31,0.005983400888,7,0.001351090523,4,0.0007720517275,0,0,5,0.0009650646593,32,0.00617641382,202,0.03898861224,806,0.1555684231,1481,0.2858521521,1403,0.2707971434,727,0.1403204015,266,0.05134143988,0.2421215417,244851,2.625971737,55.15796263,47.124,1,5.926901008,15,6.681528662,-8.400957555e-14,7,-0.3184713376,0,6,8,109.611508,127.0387597,0.07692307692,15,0.8458007116,6.87454794,7,0.8563154156,1.617742021,34617,5,6,0.203800235,2.617089246,5181,5181,0.6646626378,16.41645544,19.14571591,23.72856164,1.239366642,1199.218032,9.768865788,1.166251508,3905,3905,0,0,0,1448.335564,0,0,3905,0,0.8279973658,4334.024825,166.3487183,8.751345576,2.543378233,0.1735155382,0.05217670826,4.797836695,0.5272408354,19950.42753,64.53750642,1.08841817,69.92854291,0.02239272171,0.02083012112,99847.04444,0.9802485216,63.3285596,0.02048137419,8.719165085,58.86717268,0.1117024149,8.410695318,84.4345351,5996.051233,343966.6603,107.6953911,0.02319822093,0.6074775329,53.58778887,0.01247554213,0.1017178151,5.511081055,9.831119545,180.4345351,0.342380522,5899.400322,51.66104542,0.0001215492369,827.0348062,0.1913184089,0.01751331645,45587.37713
UPENN-GBM-00330_11,0.1767691042,268481749,32,2.297042918,200,113.5639273,1.558287413e-14,114,-0.4360727201,57,121,140,0.1415929204,143,115.3244767,0.1444518569,20.07459369,2292515,87,402.989312,6,0.0002972209838,656,0.0324961609,208,0.01030366077,53,0.002625452024,14,0.0006935156289,1,4.953683063e-05,3,0.0001486104919,134,0.006637935305,930,0.04606925249,2583,0.1279536335,2814,0.1393966414,2766,0.1370188735,2698,0.133650369,3074,0.1522762174,2599,0.1287462228,1648,0.08163669688,0.3851174717,790490,3.163183445,83.24603409,79.05420561,4,2.311220938,15,5.839599742,-1.204497882e-13,6,-0.1604002576,0,7,9,146.0273849,153.8160428,0.3333333333,15,1.631161873,6.25766484,8,0.1390209178,2.248931888,117884,3,4,0.1222044263,5.057694638,20187,20187,0.8060726255,22.65998249,34.67722252,47.36578873,1.365904917,3502.103459,16.69396712,1.530328743,19488,19488,0,0,0,7478.988047,0,0,19488,0,0.4682589993,10151.47096,746.6714102,10.86340769,1.670567636,0.1619391064,0.02925861431,5.451454148,0.5922938948,45521.29479,53.27395391,1.032190669,54.83484166,0.03289164262,0.03188073662,370431.7121,0.9922579367,52.89930601,0.03163716242,7.374444444,92.51555556,0.1027950617,8.440902469,62.82333333,42598.30333,2066456.839,1270.06157,0.04209429595,0.5868189824,36.42024352,0.02504751681,0.04458314757,5.798866417,22.43,289.0044444,0.3211160494,42095.19843,135.3800553,6.032984818e-05,772.8524191,0.2882574445,0.006736099105,180922.5037
UPENN-GBM-00339_11,0.1226758675,258943339,22,5.87178498,240,124.165045,-5.926871974e-14,122,2.165045023,63,113,143,0.08943089431,177,125.0958028,1.119965691,15.23205462,2054559,107,232.0154879,3,0.0001813017465,66,0.003988638424,26,0.001571281803,15,0.0009065087327,14,0.0008460748172,7,0.0004230374086,3,0.0001813017465,0,0,9,0.0005439052396,1674,0.1011663746,5487,0.3316008944,3769,0.2277754276,3256,0.1967728289,1687,0.1019520155,428,0.02586571584,103,0.006224693298,0.2812881806,449052,2.407298156,101.5997887,98.94285714,2,5.609261419,15,5.014806309,7.238114676e-14,5,0.0148063093,0,4,7,150.4703532,163.3124147,0.2,15,0.9878698028,5.209411735,6,1.038278213,1.410605743,82980,3,4,0.2219174319,1.989808561,16547,16547,0.8012613596,24.53860614,27.36404374,43.30973829,1.582724348,2970.938691,15.3759484,1.115142547,15227,15227,0,0,0,5414.394027,0,0,15227,0,0.5487112086,2360.894165,251.4433652,20.12602636,0.490394907,0.4614100271,0.1168008383,3.690420165,0.7975000322,40255.6807,41.48010597,1.426334717,57.17185378,0.04407941443,0.03080608339,170416.3241,0.9213792404,38.58633939,0.02834996275,7.292993631,50.21656051,0.1599253519,5.060651548,58.24840764,143104.3153,4569199,4941.363497,0.02783831965,0.474024899,27.64250382,0.0120419212,0.01897624947,5.808148978,52.69745223,67.21656051,0.2140654793,140327.2938,165.4350304,4.785508046e-05,735.9720173,0.1140438647,0.009094075302,132154.903
UPENN-GBM-00344_11,0.1449647869,40675293,24,3.913838077,219,132.8573327,-6.185531091e-14,131,1.857332743,64,125,158,0.09022556391,155,134.245447,0.4236294737,19.25963493,299859,111,370.9335377,1,0.0004430660168,100,0.04430660168,50,0.02215330084,18,0.007975188303,5,0.002215330084,7,0.003101462118,2,0.0008861320337,9,0.003987594152,35,0.01550731059,57,0.02525476296,157,0.06956136464,391,0.1732388126,521,0.2308373948,419,0.1856446611,326,0.1444395215,159,0.07044749668,0.3036751216,107288,3.01260865,103.4441244,94.26785714,3,3.827316911,15,6.597252991,3.432610864e-14,6,0.5972529907,0,6,9,167.6386421,179.6372549,0.2307692308,15,1.177647866,6.894611433,8,0.3935763356,2.003421604,14890,4,5,0.151853074,4.013698124,2257,2257,0.7551555599,12.72007074,12.93654765,19.56820678,1.512629746,685.0503691,7.383398693,1.017018531,1686,1686,0,0,0,1935.749798,0,0,1686,0,0.3538940671,8423.420359,661.5036121,26.79952956,2.091427039,0.19266188,0.03672389834,5.344855784,0.5580449185,7324.718988,61.61520487,1.037589138,63.60646227,0.02446840914,0.02360935209,48522.29588,0.9913665176,61.15616397,0.02341121652,7.189956332,54.62445415,0.1192673671,6.149506112,57.84497817,311.7663755,19872.54803,5.392999581,0.0317606499,0.5896909227,34.1298679,0.01977502218,0.2029242357,5.46965419,4.927947598,148.9039301,0.3251177514,287.481708,17.05481026,0.0003948762316,855.1321556,0.2553803849,0.04868678369,25777.78027
UPENN-GBM-00351_11,0.1177044807,177432842,21,3.343855663,225,136.9584137,2.547809766e-13,136,0.9584137192,85,129,159,0.07692307692,140,137.9037838,0.3715529412,16.12061896,1277822,117,259.8743557,6,0.0006430868167,135,0.01446945338,34,0.003644158628,10,0.001071811361,6,0.0006430868167,3,0.0003215434084,1,0.0001071811361,89,0.009539121115,332,0.03558413719,879,0.09421221865,1528,0.163772776,2259,0.2421221865,1811,0.1941050375,1222,0.1309753483,622,0.06666666667,393,0.0421221865,0.342045783,307847,2.922662591,111.6598533,105.7728337,3,3.367288645,15,5.435048232,8.069572163e-15,5,0.4350482315,0,5,8,166.3723898,174.0776471,0.2727272727,15,1.171908663,5.744161489,7,0.3440455767,1.859035328,50709,3,4,0.1569526094,3.456012352,9330,9330,0.8952769038,12.69783352,15.98301061,31.97691305,2.000681463,1093.032413,9.326347396,1.258719496,3398,3398,0,0,0,2134.287122,0,0,3398,0,0.5121299764,4267.829552,343.5323778,12.2641383,1.989002272,0.2210909158,0.03781493714,5.208407694,0.565254862,29634.02617,46.58242385,1.038661816,48.27841807,0.03399186865,0.03295084734,191569.3865,0.9908553811,46.18095708,0.0327042128,7.390858944,158.7651694,0.1251104566,5.407512974,60.0323089,1993.867612,68722.83767,64.8418,0.03224090785,0.5750679237,35.13880409,0.01910673677,0.1360128617,5.692899727,7.352245863,391.7549251,0.3087115249,1939.812093,70.60805784,0.0001082609423,770.9929336,0.186628211,0.01531932476,98732.90911
UPENN-GBM-00353_11,0.119272094,90691736,16,2.951794165,144,102.099557,6.8491416e-14,102,0.0995570063,60,106,118,0.07843137255,84,102.823134,0.07264519758,12.17762796,875810,87,148.2946226,6,0.0006994637445,771,0.08988109116,585,0.06819771509,192,0.02238283982,82,0.009559337841,40,0.00466309163,16,0.001865236652,21,0.002448123106,78,0.009093028678,279,0.03252506412,467,0.05444159478,813,0.09477733737,1093,0.1274189788,1633,0.1903707158,1452,0.1692702262,1050,0.1224061553,0.3107829305,528815,3.257234471,81.51820625,77.09635417,3,2.961021775,15,7.497901609,1.518163849e-13,7,0.4979016088,0,7,11,122.1512604,127.7207637,0.2,15,1.444830743,7.851612574,9,0.06175496474,2.330219834,64317,5,6,0.1225530932,5.429924476,8578,8578,0.7422561912,19.44685398,25.08763441,32.96130543,1.31384669,2001.515014,12.62043993,1.290061335,8420,8420,0,0,0,3623.223886,0,0,8420,0,0.5524127342,14582.00389,744.6354658,2.148805556,4.934265149,0.1010388602,0.01871462155,6.194941228,0.4234168473,22232.26595,79.23073802,1.01467071,80.40003844,0.01966858551,0.01945135611,185548.2149,0.9964390963,78.94706159,0.01939836695,9.007526882,77.36774194,0.08319112036,11.5257498,92.66129032,5697.296774,424586.4344,83.34685635,0.02768535222,0.5994489031,56.25288819,0.01783884623,0.1084168804,5.982102709,9.223655914,310.3096774,0.3336663198,5612.220946,59.59953807,0.0001111043875,928.1605022,0.3881737793,0.01165312475,73903.63399
UPENN-GBM-00356_11,0.127390325,97348801,30,5.818724612,207,156.2848037,-1.106142205e-13,157,-0.7151963284,0,163,182,0.09615384615,207,157.5474974,-0.5188522331,19.90917194,612949,130,396.3751273,4,0.001019887812,732,0.1866394697,755,0.1925038246,910,0.2320244773,771,0.1965833758,352,0.08975012749,49,0.0124936257,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0005099439062,28,0.007139214686,319,0.08133605303,0.1345751407,533640,2.612122635,123.0885791,115.5510204,3,5.118651716,15,11.56042835,7.226040266e-14,12,-0.4395716471,0,12,14,188.7738607,193.3221477,0.1304347826,15,1.0822172,11.66461457,13,-0.4347244232,1.555746272,45340,10,10,0.179251394,2.420346463,3922,3922,0.7814713762,16.11921296,17.00101027,26.53173749,1.560597698,1179.06942,9.68645256,1.054704738,3807,3807,0,0,0,3392.192215,0,0,3807,0,0.3475833163,18715.97153,152.9093994,0.4253663645,1.018746902,0.3305680754,0.05436561631,4.52532024,0.6721750792,13015.68726,161.8760562,1.326182377,210.5912433,0.03369739826,0.007155773227,61813.1432,0.9370373749,151.7300168,0.006637321851,12.78008299,34.73443983,0.1441263064,5.233794184,168.5643154,5006.896266,766042.556,34.20596583,0.01879337144,0.5135405827,86.10884055,0.01256352028,0.06144824069,5.327859665,16.27385892,62.21161826,0.2581394948,4742.057781,69.53879286,0.0001128843335,723.1939207,0.6753963786,0.008958934537,39975.25745
UPENN-GBM-00357_11,0.1402739949,262788447,22,3.397243565,194,118.3582649,-4.27647312e-13,117,1.358264935,0,117,140,0.09322033898,194,119.5169853,0.3568674532,16.60258666,2177437,98,275.6458837,1,5.435668859e-05,4072,0.2213404359,2089,0.1135511225,830,0.04511605153,237,0.0128825352,59,0.003207044627,11,0.0005979235745,0,0,0,0,0,0,0,0,23,0.001250203838,190,0.01032777083,1521,0.08267652335,3953,0.21487199,5411,0.294124042,0.1529175695,1606808,2.527741963,90.55840797,84.8892562,2,3.313390729,15,9.238245366,1.930399816e-13,9,0.2382453661,0,9,11,148.7651439,156.9871345,0.1111111111,15,0.8431255639,9.345627966,10,0.3503657524,1.412690028,169956,8,8,0.2037200669,1.995693116,18397,18397,0.6183534957,26.50612182,33.61696012,37.98262491,1.129864948,3287.074961,16.17334579,1.268271547,17721,17721,0,0,0,9495.125743,0,0,17721,0,0.3461855114,8963.774685,104.9822161,4.786353572,1.578841113,0.311212987,0.05554261541,4.641947352,0.5979091935,68595.47843,108.4781624,1.067575686,115.0428971,0.016393307,0.01004289802,336101.3748,0.9852146733,106.9144014,0.009858422093,11.00913242,143.3561644,0.1309188716,5.130510206,126.3315068,52736.0411,5304268.435,538.5365668,0.0104645912,0.6413703099,82.01510587,0.006971018023,0.05952057401,5.203139228,16.80091324,417.3269406,0.3811204937,52453.77041,250.1341035,2.598334049e-05,745.7724911,0.3033638451,0.0023883241,162185.5651
