SubjectID,T1GD_ET_Intensity_CoefficientOfVariation,T1GD_ET_Intensity_Energy,T1GD_ET_Intensity_InterQuartileRange,T1GD_ET_Intensity_Kurtosis,T1GD_ET_Intensity_Maximum,T1GD_ET_Intensity_Mean,T1GD_ET_Intensity_MeanAbsoluteDeviation,T1GD_ET_Intensity_Median,T1GD_ET_Intensity_MedianAbsoluteDeviation,T1GD_ET_Intensity_Minimum,T1GD_ET_Intensity_Mode,T1GD_ET_Intensity_NinetiethPercentile,T1GD_ET_Intensity_QuartileCoefficientOfVariation,T1GD_ET_Intensity_Range,T1GD_ET_Intensity_RootMeanSquare,T1GD_ET_Intensity_Skewness,T1GD_ET_Intensity_StandardDeviation,T1GD_ET_Intensity_Sum,T1GD_ET_Intensity_TenthPercentile,T1GD_ET_Intensity_Variance,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1GD_ET_Histogram_Bins-16_Bins-16_Energy,T1GD_ET_Histogram_Bins-16_Bins-16_Entropy,T1GD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1GD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T1GD_ET_Histogram_Bins-16_Bins-16_Kurtosis,T1GD_ET_Histogram_Bins-16_Bins-16_Maximum,T1GD_ET_Histogram_Bins-16_Bins-16_Mean,T1GD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1GD_ET_Histogram_Bins-16_Bins-16_Median,T1GD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1GD_ET_Histogram_Bins-16_Bins-16_Minimum,T1GD_ET_Histogram_Bins-16_Bins-16_Mode,T1GD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1GD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1GD_ET_Histogram_Bins-16_Bins-16_Range,T1GD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1GD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T1GD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_Skewness,T1GD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T1GD_ET_Histogram_Bins-16_Bins-16_Sum,T1GD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_Uniformity,T1GD_ET_Histogram_Bins-16_Bins-16_Variance,T1GD_ET_Volumetric_Pixels,T1GD_ET_Volumetric_Volume,T1GD_ET_Morphologic_Eccentricity,T1GD_ET_Morphologic_EllipseDiameter_Axis-0,T1GD_ET_Morphologic_EllipseDiameter_Axis-1,T1GD_ET_Morphologic_EllipseDiameter_Axis-2,T1GD_ET_Morphologic_Elongation,T1GD_ET_Morphologic_EquivalentSphericalPerimeter,T1GD_ET_Morphologic_EquivalentSphericalRadius,T1GD_ET_Morphologic_Flatness,T1GD_ET_Morphologic_LargestComponentSize,T1GD_ET_Morphologic_NumberOfPixels,T1GD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T1GD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T1GD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T1GD_ET_Morphologic_Perimeter,T1GD_ET_Morphologic_PerimeterOnBorder,T1GD_ET_Morphologic_PerimeterOnBorderRatio,T1GD_ET_Morphologic_PhysicalSize,T1GD_ET_Morphologic_PixelsOnBorder,T1GD_ET_Morphologic_Roundness,T1GD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T1GD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T1GD_ET_GLCM_Bins-16_Radius-1_ClusterShade,T1GD_ET_GLCM_Bins-16_Radius-1_Contrast,T1GD_ET_GLCM_Bins-16_Radius-1_Correlation,T1GD_ET_GLCM_Bins-16_Radius-1_Energy,T1GD_ET_GLCM_Bins-16_Radius-1_Entropy,T1GD_ET_GLCM_Bins-16_Radius-1_Homogeneity,T1GD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1GD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1GD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1GD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1GD_ET_NGTDM_Busyness,T1GD_ET_NGTDM_Coarsness,T1GD_ET_NGTDM_Complexity,T1GD_ET_NGTDM_Contrast,T1GD_ET_NGTDM_Strength,T1GD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00519_11,0.3169120085,669684279,71,2.086140386,255,135.0987914,-3.053993358e-13,129,6.098791351,57,96,197,0.265917603,198,141.720513,0.4005061308,42.81442932,4504599,83,1833.075358,200,0.005998260504,2248,0.06742044807,1644,0.04930570135,1277,0.03829889332,764,0.02291335513,197,0.005908286597,48,0.001439582521,2605,0.07812734307,4448,0.1334013136,3802,0.1140269322,3240,0.09717182017,2954,0.08859430765,2680,0.08037669076,2596,0.07785742135,2328,0.06981975227,2312,0.06933989143,0.5980141525,1526393,3.666102939,76.3567568,72.59434683,6,2.097208478,15,5.806886003,-1.272925495e-12,5,0.8068860031,0,2,11,211.5936311,222.1563682,0.5,15,2.473070775,6.765982134,9,0.3974213214,3.472600012,193619,2,3,0.08543961174,12.05895084,33343,33343,0.6460841508,28.91814999,46.05578714,47.813588,1.038166775,5009.802127,19.96665686,1.59262564,33343,33343,0,0,0,15928.74223,0,0,33343,0,0.314513353,36760.84803,2811.989185,56.6240865,11.69061252,0.04276530113,0.008796905272,7.130454191,0.3476299934,64107.51232,58.12107363,1.003113231,58.21615058,0.06082226507,0.06015448013,752083.4109,0.9992617799,58.09741525,0.06001975757,6.034629728,526.5585154,0.09351065803,10.00110943,46.41786539,1726.559581,55649.6997,136.9314017,0.0871621075,0.5613105318,23.98742256,0.05619982778,0.1688810245,6.129566952,5.921328361,1673.0412,0.2971126266,1691.497451,254.6323574,5.945507995e-05,626.3202392,0.6857571281,0.005095976747,299889.064
UPENN-GBM-00520_11,0.2963217618,444231772,54,3.18409512,255,134.0740382,-4.677471741e-13,123,11.07403821,66,101,196,0.2076923077,189,139.8362473,0.9635905361,39.72905522,3045894,93,1578.397828,82,0.003609472665,777,0.0342019544,603,0.02654282947,583,0.02566247029,504,0.0221850515,323,0.01421780086,214,0.009419843296,1262,0.05555066467,3781,0.1664319042,3897,0.1715379875,2919,0.1284884233,2075,0.0913372656,1893,0.08332599701,1608,0.0707808786,1234,0.05431816181,963,0.04238929483,0.6407628459,885206,3.527879415,87.69070177,83.02491874,4,3.138212922,15,5.25583238,-2.046494754e-13,4,1.25583238,0,3,10,217.7344519,232.8423384,0.4,15,1.985435911,6.242192059,7,0.9441127383,3.367742113,119402,2,3,0.1050919188,11.34168694,22718,22718,0.7501980866,27.61151838,31.06190875,44.29122905,1.425901718,3550.100491,16.80797492,1.124961993,19890,19890,0,0,0,7423.831055,0,0,19890,0,0.4782032975,17732.0427,5263.348942,237.4403214,4.692496062,0.06870383823,0.01801376102,6.454633211,0.4734316843,47606.1621,51.22141452,1.004073346,51.3270248,0.05944366464,0.05893831571,470581.6931,0.9989910828,51.1950355,0.0588178655,6.678398058,135.211165,0.08204560986,13.41477607,58.0157767,12404.57524,365109.534,720.5486641,0.09356452247,0.5825657989,32.35864283,0.06456923933,0.07254159697,6.185913499,13.78519417,520.6723301,0.3159419479,12214.54366,207.9605412,8.565948015e-05,597.9750344,0.5928190677,0.008472263346,183452.3855
UPENN-GBM-00521_11,0.2656864924,131106756,54,2.112258069,235,127.409597,1.236385802e-13,126,1.409597031,58,100,174,0.2125984252,177,131.8292241,0.1321192975,33.85100893,961178,82,1145.890805,118,0.01564156946,504,0.06680805938,343,0.04546659597,117,0.01550901379,27,0.003579003181,12,0.001590668081,4,0.0005302226935,561,0.07436373277,667,0.08841463415,737,0.09769353128,754,0.09994697773,808,0.1071049841,760,0.1007423118,747,0.09901908802,720,0.09544008484,665,0.0881495228,0.5353961784,322600,3.589820864,74.18383864,70.06567164,5,2.119869059,15,5.765111347,1.431940462e-13,6,-0.2348886532,0,5,10,183.8234205,192.7551622,0.4545454545,15,2.11574757,6.539301204,8,0.1301974867,3.086618583,43492,2,3,0.08821629262,9.527214279,7544,7544,0.8342155409,19.78803881,20.11989139,36.18404376,1.798421426,1860.002507,12.16611263,1.016770362,7543,7543,0,0,0,3064.664622,0,0,7543,0,0.6069187779,22772.28715,1443.045161,3.799716273,10.0035366,0.04884854818,0.01006829564,6.902832947,0.3562383845,14858.57739,54.97377018,1.027692271,56.27818467,0.07000831421,0.06667966995,166733.0336,0.9935949665,54.66503648,0.06598129344,5.664749384,114.2062449,0.09384243621,10.56303841,42.65242399,1071.143796,70739.49959,25.41716084,0.1233064261,0.5588905705,21.86592967,0.08440523357,0.1613202545,5.988793615,6.19884963,358.4872638,0.294566363,1032.718059,47.7239077,0.0002292889177,656.2211491,0.5374575831,0.02118621908,64908.55686
UPENN-GBM-00522_11,0.1748721304,584392253,46,2.403258466,255,169.0514565,-2.087961449e-12,165,4.051456506,110,148,211,0.1369047619,145,171.6166825,0.453706676,29.56238835,3354319,133,873.9348048,120,0.006047777442,1285,0.06476161677,979,0.0493397843,571,0.02877734099,349,0.01758895273,148,0.007458925512,122,0.006148573732,911,0.04591271041,2021,0.1018546517,2431,0.1225178913,2286,0.1152101603,2090,0.1053321238,1813,0.09137183752,1666,0.08396331015,1591,0.08018344925,1459,0.07353089406,0.5491477347,931227,3.658538134,127.7491142,123.4801812,5,2.36236738,15,6.00488862,-8.470181852e-13,6,0.004888620099,0,3,11,221.9608533,233.0365344,0.4545454545,15,2.343424333,6.850701694,8,0.432671529,3.297570983,119149,2,3,0.08699205022,10.87397439,19842,19842,0.6850966782,25.96162099,33.63333797,40.56484831,1.206090467,3388.319029,16.42053169,1.295502233,18546,18546,0,0,0,5104.410532,0,0,18546,0,0.6638022173,30899.17917,2925.809187,71.39570347,6.250337028,0.06775535277,0.01179259455,6.787431986,0.4214148192,36801.32431,59.69309871,1.009181954,60.03362167,0.05289658982,0.05119013215,422813.097,0.9980697155,59.61176351,0.05095043207,6.780104712,89.64397906,0.07822336742,14.37922023,60.34904014,17333.37696,873000.9747,626.3146902,0.09423653438,0.5108732037,28.39799353,0.05749124528,0.05775627457,6.435321794,17.31413613,287.8603839,0.2511870715,17033.59765,150.6190327,9.213452501e-05,647.2035281,0.6353808134,0.007911714432,157173.3512
UPENN-GBM-00523_11,0.2767435233,362313851,50,2.246154094,207,117.5794684,-1.115040999e-13,122,-4.42053157,43,136,156,0.2155172414,164,121.9987607,-0.1215075494,32.53935636,2862237,70,1058.809712,131,0.005381423818,2159,0.08869079407,1111,0.04563940352,753,0.03093291706,459,0.01885552315,178,0.007312163661,49,0.002012898985,1174,0.04822741651,1831,0.07521669474,1889,0.07759930986,1559,0.06404305139,1749,0.07184816991,1916,0.07870845828,2763,0.113502855,3277,0.1346177546,3345,0.1374111654,0.4712004402,1361451,3.619489436,62.74532848,57.94926913,5,2.252016816,15,6.765107012,1.216595662e-12,7,-0.2348929877,0,9,11,169.0986324,179.73631,0.3846153846,15,2.255016672,7.478490703,9,-0.1177187804,3.187721402,164683,2,4,0.09069831489,10.16156774,24343,24343,0.6228772925,30.95553124,35.30392379,42.25678345,1.196942971,4043.787469,17.93862822,1.140472232,24180,24180,0,0,0,8118.737813,0,0,24180,0,0.4980808055,24638.41152,2002.043853,-32.64955141,8.761676535,0.05699084197,0.01443265604,6.796639694,0.4085576412,45065.03549,68.47880637,1.00488198,68.89566686,0.04628686013,0.04606378219,519482.4574,0.9988286797,68.37802642,0.04602341542,6.106480073,305.5427441,0.0929548963,10.41701612,47.706115,6647.785519,597776.5455,93.57439445,0.08598701914,0.572069859,26.42891036,0.05577784832,0.1350285503,6.09411626,7.405841193,1008.993915,0.306964988,6592.939035,156.0247061,5.59269382e-05,741.0334823,0.6592852759,0.00538800455,209310.1007
UPENN-GBM-00524_11,0.2084944716,312125444,37,2.712076534,240,116.4585808,-6.450072094e-14,115,1.458580821,58,111,150,0.1601731602,182,118.9627666,0.4109678868,24.28097027,2568494,86,589.5655171,27,0.001224212197,197,0.008932214917,55,0.002493765586,24,0.001088188619,9,0.0004080707323,3,0.0001360235774,4,0.0001813647699,934,0.04234867377,3149,0.1427794151,3517,0.1594649739,3397,0.1540240308,3520,0.1596009975,2952,0.1338472002,2323,0.1053275901,1345,0.06098390388,599,0.02715937429,0.4634873581,575053,3.085950432,81.27657683,77.42012357,3,2.696011005,15,4.632827023,6.98656005e-13,5,-0.3671729766,0,5,8,158.6470458,168.9670027,0.3333333333,15,1.561274281,5.106230386,6,0.3897877335,2.147256757,102177,2,3,0.1303588764,4.610711582,22055,22055,0.8046866276,23.20295141,36.85366915,49.25440669,1.336485832,3803.025547,17.39641219,1.588318163,22053,22053,0,0,0,9939.551864,0,0,22053,0,0.3826153934,6036.420213,488.8679205,17.15498638,4.583191305,0.1089988508,0.02069993562,5.907596926,0.4467369379,60867.89668,36.07721772,1.004957459,36.24562303,0.0559710313,0.05554526289,470542.2829,0.9988243619,36.03566975,0.05546864174,4.992429022,207.6195584,0.1309902576,9.025810188,33.95015773,26812.87634,858204.3779,1169.768904,0.1109655332,0.572799654,18.48897018,0.07148736653,0.07186579007,5.69662202,13.9148265,486.3842271,0.3068670203,26619.25394,150.8193176,6.562012636e-05,679.9541114,0.2182729541,0.008769331154,190749.4955
UPENN-GBM-00525_11,0.1892252792,125705013,28,2.790497085,187,97.66588069,-1.73823002e-13,97,0.6658806885,55,104,122,0.1443298969,132,99.3988901,0.3343264424,18.48085354,1242603,74,341.5419477,98,0.007702585868,141,0.01108229191,65,0.005108857974,27,0.002122141004,6,0.0004715868899,6,0.0004715868899,1,7.859781498e-05,751,0.05902695905,1625,0.1277214493,1932,0.1518509785,1795,0.1410830779,1912,0.1502790222,1811,0.1423406429,1524,0.11978307,702,0.05517566612,327,0.0257014855,0.4843407341,340714,3.171349876,69.17061921,66.03773585,3,2.783404762,15,4.657392124,4.790355367e-13,5,-0.3426078755,0,3,8,128.5537982,137.8433544,0.3333333333,15,1.565130539,5.174879316,6,0.334603613,2.255764721,59256,2,3,0.1238708545,5.088474475,12723,12723,0.5917206487,22.49427662,31.49025436,33.01505058,1.04842121,2569.153093,14.29848618,1.399922962,12245,12245,0,0,0,5524.605279,0,0,12245,0,0.4650383082,6483.163522,550.2919925,12.28440326,5.672236728,0.085389016,0.01882745735,6.116719682,0.4175059745,33826.67166,37.07313241,1.006636009,37.29603059,0.06483009829,0.0642624888,277564.6521,0.99835694,37.01767889,0.06412179096,5.11788953,133.6661171,0.1101946555,10.57719851,36.76999176,7427.997527,285212.2836,237.7307055,0.1445180854,0.5743980947,20.05271055,0.1004276796,0.09533914957,5.844317784,10.48887057,375.0610058,0.3092011589,7317.981121,85.10025796,0.0001164460458,666.3501976,0.2419973511,0.0151592836,112042.6431
UPENN-GBM-00526_11,0.2102434453,489733953,34,3.162603066,253,118.0878601,-1.654138757e-12,117,1.087860137,56,125,151,0.1452991453,197,120.6694418,0.4371452046,24.82719857,3971649,86,616.3897887,78,0.002319150834,276,0.008206226028,87,0.002586745161,34,0.001010911902,20,0.00059465406,8,0.000237861624,2,5.9465406e-05,1647,0.04896976184,3943,0.1172360479,5356,0.1592483573,5952,0.1769690483,6198,0.1842832932,5150,0.1531234205,2669,0.07935658431,1465,0.0435584099,748,0.02224006184,0.447164517,834755,3.032763117,80.31611568,75.90318841,3,3.13338213,15,4.547943984,3.489267006e-13,4,0.5479439836,0,5,7,162.6209894,175.7563353,0.3333333333,15,1.305927006,4.981919559,6,0.4181240219,2.033679175,152961,2,3,0.1389977963,4.135850985,33633,33633,0.8453437492,24.42717021,43.22326211,60.82371907,1.407198719,5038.009551,20.02278856,1.769474799,33625,33625,0,0,0,11867.89536,0,0,33625,0,0.4245074126,4770.115173,449.1966644,17.37056213,3.84834039,0.1298680593,0.02641528282,5.713639285,0.4904162956,91770.87995,34.71454101,1.005577736,34.90013601,0.05848664588,0.05808507258,681354.2556,0.9986560404,34.66947319,0.05799496955,4.951219512,261.8321377,0.1252186216,9.329997317,33.84457198,50065.13965,1617101.008,1882.880136,0.1265063847,0.5716698579,18.8945577,0.08435209379,0.06217108197,5.799925029,16.08464849,638.3065519,0.3052637742,49806.42373,236.9232576,3.98991539e-05,680.7301073,0.1912065613,0.005848053033,275995.3255
UPENN-GBM-00527_11,0.3077349868,707114545,68,2.162107073,255,138.5722227,1.539491095e-12,135,3.572222718,49,130,199,0.2481751825,206,144.9850915,0.2786116193,42.64352112,4661431,84,1818.469894,56,0.001664734386,2386,0.07092957579,1907,0.05669015131,1423,0.04230208984,906,0.02693302417,337,0.01001813371,75,0.002229554981,1228,0.03650524689,3100,0.09215493921,3341,0.09931924255,3378,0.1004191563,3364,0.1000029727,3396,0.1009542495,3248,0.09655459437,2706,0.08044234371,2788,0.08287999049,0.5141072292,1772565,3.677809741,76.41990319,70.89721886,5,2.165952583,15,6.455869675,-1.72055149e-12,6,0.4558696751,0,6,11,213.1846118,224.6845679,0.3846153846,15,2.332411573,7.259045965,9,0.2781131144,3.319009271,217169,2,4,0.08349643084,11.01582254,33639,33639,0.6767595705,31.63898542,41.33538908,49.12177535,1.188370944,5039.208114,20.02517017,1.30647012,33637,33637,0,0,0,14463.25291,0,0,33637,0,0.3484145748,40422.86052,2460.783605,46.874758,9.713466979,0.05119848753,0.008735948447,7.069008317,0.3459432043,64367.36726,64.81713271,1.003660545,65.09523185,0.04294302464,0.04229677672,761073.7222,0.9991784744,64.74865016,0.04220003008,6.184306921,491.466551,0.09474967245,9.820281971,48.06593407,2112.877771,205096.5749,35.96161293,0.06876708911,0.5431325994,26.025453,0.04173475873,0.1541960225,6.203280154,6.485251591,1457.007712,0.2808960308,2070.819283,242.2874833,5.124821292e-05,694.458877,0.68614026,0.004251334299,287241.169
UPENN-GBM-00528_11,0.2292000336,153549570,37,2.862965348,228,108.8580944,-5.680047809e-13,108,0.8580943871,56,112,142,0.1720930233,172,111.6805738,0.4279186692,24.95027889,1340152,77,622.5164168,178,0.01445861425,179,0.01453984242,62,0.005036146536,25,0.002030704248,5,0.0004061408496,4,0.0003249126797,1,8.122816993e-05,1154,0.0937373081,1625,0.1319957761,1763,0.1432052636,1770,0.1437738608,1976,0.1605068638,1606,0.1304524409,1014,0.08236536431,595,0.04833076111,354,0.02875477215,0.5309806515,306353,3.21483054,70.83523011,66.83682008,3,2.838370009,15,4.405897165,-3.162085437e-13,4,0.4058971651,0,5,7,153.2495511,165.6156463,0.3333333333,15,1.535200596,4.988435982,6,0.4191048701,2.339446147,54241,1,3,0.1205655059,5.473008275,12311,12311,0.8066052285,21.11307665,27.37879178,40.6751259,1.485643568,2578.376566,14.32412957,1.296769402,12311,12311,0,0,0,5766.147822,0,0,12311,0,0.4471575557,6383.466762,654.6824495,22.78729882,6.67045395,0.07013853288,0.01641363627,6.278633713,0.3870137203,32471.8705,34.88142875,1.009781253,35.20150402,0.0803703543,0.07939184748,272455.4963,0.9976033134,34.80271475,0.07915668828,5.211609111,142.5106539,0.1047102527,10.49012239,37.65099192,6629.382072,209698.9655,271.7436144,0.1515026606,0.5625648758,21.15613707,0.09469165887,0.1105515393,5.95725034,9.045554739,403.758266,0.2966629434,6547.560011,81.74884723,0.0001314164753,633.936809,0.2481685108,0.01735153417,106649.7723
UPENN-GBM-00529_11,0.2446657561,672794393,49,2.115595177,229,125.4126611,-1.403498659e-12,124,1.412661051,60,124,167,0.1967871486,169,129.111701,0.1873468108,30.68418353,5061655,85,941.5191192,206,0.005104063429,2496,0.06184340932,1291,0.03198711596,553,0.01370168484,132,0.003270564916,27,0.0006689791873,5,0.0001238850347,2449,0.06067888999,4102,0.1016352825,4509,0.1117195243,4198,0.1040138751,4375,0.1083994054,4084,0.1011892963,4366,0.1081764123,4280,0.1060455897,3287,0.0814420218,0.5129476382,1651274,3.506892581,78.38911424,74.57942238,5,2.138329516,15,5.691328048,7.79379116e-13,6,-0.3086719524,0,3,10,176.2177724,185.499004,0.4545454545,15,2.124741021,6.396376111,8,0.176780859,2.91935328,229702,2,3,0.09395483758,8.522623574,40360,40360,0.8196984143,32.07189743,38.94315223,61.6990386,1.584336015,5689.044205,21.27721207,1.214245347,40349,40349,0,0,0,16623.93949,0,0,40349,0,0.342219978,19645.56313,1344.891381,12.29164624,8.267804647,0.0604495108,0.01108917149,6.74532337,0.3682007352,85095.57974,52.26958385,1.001054911,52.32312554,0.0544034124,0.05430632312,903706.2236,0.9997362723,52.25619843,0.0542820508,5.492638732,566.9607399,0.1070141072,8.282410893,38.45149113,7058.897697,453345.8822,171.3933538,0.09470501341,0.556498553,20.91345853,0.05952866296,0.1312685828,5.996468924,7.617969045,1549.138165,0.2924005597,7000.864245,257.3225201,4.111150139e-05,674.836881,0.4752188099,0.003915392067,351926.3105
UPENN-GBM-00530_11,0.2375766712,1216608410,64,2.099892024,255,168.7784402,2.154713157e-12,176,-7.221559849,70,187,217,0.1893491124,185,173.4761,-0.3548372033,40.09781999,6823206,109,1607.835168,213,0.005268756029,4867,0.1203898385,4492,0.1111138595,4123,0.1019862963,2182,0.05397382937,772,0.01909614861,127,0.003141464863,1012,0.02503277513,1962,0.04853192174,2645,0.06542657135,2281,0.05642268781,2534,0.06268088159,2475,0.0612214609,3065,0.07581566775,3564,0.0881589037,4113,0.1017389368,0.4332013215,3105634,3.718227646,97.83545469,89.83717193,6,2.114792039,15,8.042545823,-7.486305999e-13,9,-0.9574541767,0,10,12,226.025086,233.7935445,0.375,15,2.388959374,8.764746892,11,-0.3504838939,3.484041479,325136,3,5,0.0825505958,12.13854503,40427,40427,0.6681981778,36.53354552,40.73766539,51.85382225,1.272871721,5694.588693,21.28757783,1.115075605,40408,40408,0,0,0,13787.77162,0,0,40408,0,0.4130173353,43556.08651,2663.986895,-78.38614798,8.909506258,0.0548753484,0.01272296993,6.869081734,0.4046990821,68800.04035,87.44090904,1.013867589,89.37840628,0.03592925096,0.03566449814,854541.4701,0.9967149292,86.98427899,0.03559956929,6.449044586,591.0716561,0.09411969045,8.926702909,50.51687898,9277.624045,1313373.897,70.04731821,0.06557336992,0.5443332409,27.15400516,0.03979163238,0.1553417271,6.155788224,6.437420382,1771.988535,0.2821637795,9236.183663,246.9531414,3.092567081e-05,898.9440952,0.9146719543,0.002948447254,326169.3843
