SubjectID,T1GD_ED_Intensity_CoefficientOfVariation,T1GD_ED_Intensity_Energy,T1GD_ED_Intensity_InterQuartileRange,T1GD_ED_Intensity_Kurtosis,T1GD_ED_Intensity_Maximum,T1GD_ED_Intensity_Mean,T1GD_ED_Intensity_MeanAbsoluteDeviation,T1GD_ED_Intensity_Median,T1GD_ED_Intensity_MedianAbsoluteDeviation,T1GD_ED_Intensity_Minimum,T1GD_ED_Intensity_Mode,T1GD_ED_Intensity_NinetiethPercentile,T1GD_ED_Intensity_QuartileCoefficientOfVariation,T1GD_ED_Intensity_Range,T1GD_ED_Intensity_RootMeanSquare,T1GD_ED_Intensity_Skewness,T1GD_ED_Intensity_StandardDeviation,T1GD_ED_Intensity_Sum,T1GD_ED_Intensity_TenthPercentile,T1GD_ED_Intensity_Variance,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1GD_ED_Histogram_Bins-16_Bins-16_Energy,T1GD_ED_Histogram_Bins-16_Bins-16_Entropy,T1GD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1GD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,T1GD_ED_Histogram_Bins-16_Bins-16_Kurtosis,T1GD_ED_Histogram_Bins-16_Bins-16_Maximum,T1GD_ED_Histogram_Bins-16_Bins-16_Mean,T1GD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Median,T1GD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Minimum,T1GD_ED_Histogram_Bins-16_Bins-16_Mode,T1GD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1GD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1GD_ED_Histogram_Bins-16_Bins-16_Range,T1GD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1GD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,T1GD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_Skewness,T1GD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Sum,T1GD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_Uniformity,T1GD_ED_Histogram_Bins-16_Bins-16_Variance,T1GD_ED_Volumetric_Pixels,T1GD_ED_Volumetric_Volume,T1GD_ED_Morphologic_Eccentricity,T1GD_ED_Morphologic_EllipseDiameter_Axis-0,T1GD_ED_Morphologic_EllipseDiameter_Axis-1,T1GD_ED_Morphologic_EllipseDiameter_Axis-2,T1GD_ED_Morphologic_Elongation,T1GD_ED_Morphologic_EquivalentSphericalPerimeter,T1GD_ED_Morphologic_EquivalentSphericalRadius,T1GD_ED_Morphologic_Flatness,T1GD_ED_Morphologic_LargestComponentSize,T1GD_ED_Morphologic_NumberOfPixels,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,T1GD_ED_Morphologic_Perimeter,T1GD_ED_Morphologic_PerimeterOnBorder,T1GD_ED_Morphologic_PerimeterOnBorderRatio,T1GD_ED_Morphologic_PhysicalSize,T1GD_ED_Morphologic_PixelsOnBorder,T1GD_ED_Morphologic_Roundness,T1GD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,T1GD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,T1GD_ED_GLCM_Bins-16_Radius-1_ClusterShade,T1GD_ED_GLCM_Bins-16_Radius-1_Contrast,T1GD_ED_GLCM_Bins-16_Radius-1_Correlation,T1GD_ED_GLCM_Bins-16_Radius-1_Energy,T1GD_ED_GLCM_Bins-16_Radius-1_Entropy,T1GD_ED_GLCM_Bins-16_Radius-1_Homogeneity,T1GD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1GD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1GD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1GD_ED_NGTDM_Busyness,T1GD_ED_NGTDM_Coarsness,T1GD_ED_NGTDM_Complexity,T1GD_ED_NGTDM_Contrast,T1GD_ED_NGTDM_Strength,T1GD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.1142119301,20822760,7,14.12363296,156,73.21043025,-1.897251008e-14,72,1.210430248,34,73,82,0.04827586207,122,73.68625126,1.723098371,8.361504539,280762,65,69.91475816,3,0.0007822685789,6,0.001564537158,6,0.001564537158,2,0.0005215123859,2,0.0005215123859,2,0.0005215123859,1,0.000260756193,16,0.004172099087,30,0.007822685789,270,0.0704041721,1621,0.4226857888,1325,0.3455019557,393,0.1024771838,112,0.02920469361,33,0.008604954368,13,0.003389830508,0.2459928011,86997,2.042030202,60.92318226,55.11304348,1,12.36266839,15,4.625032595,1.863622975e-14,4,0.6250325945,0,4,6,87.12200068,96.85310734,0.1111111111,15,0.6138586864,4.762877966,5,1.597240287,1.137724723,17737,4,4,0.3145166406,1.294417546,3835,3835,0.8888542994,9.955891583,14.30377332,26.04472796,1.820829187,752.7491519,7.739630108,1.436714452,1942,1942,0,0,0,1051.756038,0,0,1942,0,0.7157069933,1035.413612,48.83827735,3.09083794,0.9219499279,0.5284722208,0.1665756681,3.297505689,0.7394153879,17012.95242,34.95341305,1.146456153,39.37531141,0.04139102439,0.03635988197,59521.59542,0.9709246757,34.09396198,0.03533969419,6.715083799,52.4972067,0.1466402422,5.466308792,50.55865922,5090.650838,149006.7374,180.0916715,0.04360340172,0.6796705826,37.82642792,0.03117937933,0.09335071708,5.006156454,10.7122905,153.603352,0.4290596423,4975.89767,46.29991166,0.0001524338983,769.5488095,0.06080653974,0.04569873752,38024.0801
UPENN-GBM-00014_11,0.1280850345,689661638,16,3.045501527,164,86.89291954,-2.055524619e-12,87,-0.1070804634,32,85,101,0.09195402299,132,87.6027849,0.1707694022,11.1296826,7808806,73,123.8698347,4,4.451022066e-05,547,0.006086772675,86,0.0009569697442,23,0.0002559337688,5,5.563777582e-05,2,2.225511033e-05,4,4.451022066e-05,13,0.0001446582171,125,0.001390944396,1612,0.01793761893,8146,0.09064506437,19737,0.2196245563,24014,0.2672171097,22323,0.2484004139,10045,0.1117762916,3181,0.03539675298,0.2242709196,3568209,2.505062453,67.79668372,63.52399299,2,3.066801848,15,6.148497224,1.462563513e-12,6,0.1484972237,0,6,8,105.7660496,110.3824046,0.1666666667,15,0.9484547133,6.301225475,7,0.1256864826,1.378929127,552547,4,5,0.2036678438,1.901445536,89867,89867,0.8482943384,41.63933558,48.18572218,84.59108992,1.755521887,9630.475456,27.68336841,1.157216404,88868,88868,0,0,0,21462.90251,0,0,88868,0,0.4487033126,3883.552299,106.2055578,2.145562516,0.8184751406,0.4430472649,0.07537063465,4.212889594,0.7084451914,258175.0619,55.25179735,1.026337559,56.58261031,0.02226902926,0.0216826976,1338133.166,0.9935790722,54.92724934,0.02153978437,8.196694215,238.277135,0.131282168,5.456077226,72.64187328,819057.9697,41888959.85,17381.49125,0.02258194847,0.6225841642,45.92544176,0.01338670146,0.02019651262,5.382978883,49.51349862,653.4804408,0.36004432,816606.3832,776.2210484,7.83211058e-06,883.4389327,0.1157070539,0.001238449476,695892.3253
UPENN-GBM-00015_11,0.1184102457,348660817,10,7.433151944,172,61.8692264,3.924089269e-13,62,-0.1307735981,29,63,70,0.08064516129,143,62.30144562,0.2373828443,7.325950302,5557527,52,53.66954782,91,0.001013058435,3,3.339753081e-05,5,5.566255135e-05,5,5.566255135e-05,2,2.226502054e-05,1,1.113251027e-05,3,3.339753081e-05,1916,0.02132988968,14666,0.1632693956,40087,0.4462689392,29189,0.3249468423,3525,0.0392420987,272,0.003028042793,50,0.0005566255135,6,6.679506162e-05,6,6.679506162e-05,0.2707316259,992458,1.821431692,48.40108729,45.11337467,1,6.174263439,15,3.20843399,-5.91907522e-13,3,0.2084339898,0,3,4,73.52750589,77.51701908,0.1428571429,15,0.575133865,3.323935751,4,0.1712901197,0.8686245507,288204,2,3,0.3334087416,0.7545086101,89827,89827,0.873606404,35.29565913,53.66082436,89.43090018,1.666595719,9617.466864,27.66466511,1.520323623,88688,88688,0,0,0,31546.98459,0,0,88688,0,0.3048616845,614.6495623,26.35311018,-0.08249142889,0.5770268767,0.832502791,0.1500288555,3.246262984,0.7690398611,355160.2889,18.74457223,1.04477559,19.69461063,0.07135899007,0.06905446916,1153019.729,0.9896178034,18.52639467,0.06851484766,4.540394973,315.2082585,0.1886345054,3.670271298,24.28545781,1344565.608,25015260.26,76060.35884,0.09891227291,0.5834749709,14.6533917,0.05931723146,0.01860242466,5.264892117,53.75643327,529.1950928,0.3166936522,1341675.854,1138.78796,7.868809295e-06,668.2006259,0.02646053609,0.003421690943,742941.5387
UPENN-GBM-00016_11,0.1448231092,144282932,12,7.504582232,174,68.47788433,-9.030260916e-14,68,0.4778843282,33,69,81,0.08823529412,141,69.19225275,1.01705959,9.917180122,2063718,57,98.35046157,16,0.0005309088496,25,0.0008295450775,13,0.0004313634403,8,0.0002654544248,2,6.63636062e-05,2,6.63636062e-05,1,3.31818031e-05,543,0.01801771908,4433,0.1470949331,10996,0.3648671069,9421,0.312605767,3341,0.1108604042,1016,0.03371271195,221,0.007333178485,62,0.002057271792,37,0.001227726715,0.3302177068,412050,2.189756827,52.52145312,49.39236791,1,6.975687982,15,3.511165677,4.405401506e-13,3,0.5111656767,0,3,5,85.5917191,93.53064167,0.1428571429,15,0.7676221629,3.697642758,4,0.969904537,1.159449078,105816,2,3,0.2662992566,1.344322165,30137,30137,0.8386697261,25.19578899,39.42932483,57.87138194,1.467724395,4679.764266,19.29776691,1.56491725,30103,30103,0,0,0,10401.53903,0,0,30103,0,0.4499107538,971.3886919,113.0643241,7.659954923,0.8455685521,0.5292749031,0.1041927161,3.808713888,0.723060144,107387.5352,22.94730591,1.137470809,25.67444062,0.06841853689,0.06049961513,414750.2886,0.9706811945,22.3678526,0.05880150873,5.374324324,104.3513514,0.1410153397,5.750421841,34.63378378,299245.023,5879559.093,16728.84852,0.07789059412,0.6129088856,21.75413335,0.04859445354,0.02455453429,5.349725005,40.72567568,257.772973,0.3483418554,297586.4423,316.4707782,2.838782594e-05,676.8511485,0.05053548981,0.009063150192,247839.562
UPENN-GBM-00017_11,0.1419605669,125299092,11,3.419138143,116,58.88254058,1.276590464e-12,59,-0.1174594213,24,57,70,0.09401709402,92,59.47288856,0.1970570578,8.358998843,2085914,49,69.87286166,8,0.0002258292167,99,0.002794636556,27,0.0007621736062,26,0.0007339449541,6,0.0001693719125,1,2.822865208e-05,2,5.645730416e-05,66,0.001863091037,473,0.01335215243,2172,0.06131263232,5072,0.1431757234,9893,0.279266055,8896,0.2511220889,5809,0.1639802399,2209,0.06235709245,666,0.01880028229,0.2646562485,1168773,2.593488613,44.50380101,41.15752351,1,3.510243842,15,5.552773465,-5.396106239e-13,6,-0.4472265349,0,5,7,73.32293757,77.38372881,0.09090909091,15,0.8669133528,5.743943452,6,0.153579399,1.469576194,196707,4,5,0.1966325007,2.159654189,35425,35425,0.7780132587,30.38089143,40.08847008,55.54935005,1.385668995,5216.139416,20.37368857,1.319529092,35424,35424,0,0,0,7888.557401,0,0,35424,0,0.6612285556,3838.063416,147.7882332,2.484299074,1.415125559,0.3147505811,0.0542014766,4.642039403,0.6383213135,107833.9821,46.00270626,1.057303864,48.73136831,0.02996695408,0.02860051028,571869.0141,0.9864925576,45.36109679,0.02827737498,7.004887586,114.9296188,0.1123456684,7.776124694,56.84457478,212993.8328,9204750.691,5331.478224,0.04439103812,0.5991434607,34.16191074,0.02846376493,0.02887791108,5.613469949,34.6285435,342.2140762,0.3345201136,211794.6968,302.6806383,2.219258977e-05,821.3416173,0.1199319422,0.003714528181,280494.193
UPENN-GBM-00018_11,0.1656399633,318338530,11,7.333132048,175,54.88189604,-3.879431959e-13,54,0.8818960405,13,50,67,0.1009174312,162,55.62968056,0.959446307,9.090635248,5645536,44,82.6396492,6,5.832774359e-05,26,0.0002527535556,12,0.0001166554872,15,0.000145819359,7,6.804903419e-05,1,9.721290599e-06,1,9.721290599e-06,187,0.001817881342,7742,0.07526223181,42190,0.4101412504,35651,0.3465737311,14389,0.1398796504,2200,0.02138683932,308,0.002994157504,89,0.0008651948633,43,0.0004180154957,0.2615331388,1452293,1.917279004,39.74077941,37.02225955,1,6.336852282,15,3.635150243,2.54420123e-13,4,-0.3648497575,0,3,5,72.06901125,78.97366864,0.1428571429,15,0.6391112974,3.757414309,4,0.830661328,0.950712253,373937,3,3,0.3140306133,0.903853788,102867,102867,0.858037031,40.1168459,53.7758812,90.43622767,1.6817247,10567.87601,28.999394,1.340481286,102154,102154,0,0,0,32588.6767,0,0,102154,0,0.3242806114,801.2919056,36.34948266,2.927190675,0.5233898949,0.8351810607,0.1553473562,3.227689963,0.7881097702,347811.9852,24.06037048,1.10686026,26.35276033,0.05677060638,0.05117991349,1192142.454,0.97570464,23.53591061,0.04991535445,5.546306505,281.2061742,0.1550199417,4.329443359,35.09095921,1742737.885,35665483.6,91517.73249,0.05417428521,0.599017895,21.90021628,0.03099364429,0.01763442115,5.283560284,56.70727674,607.1036384,0.3346767576,1739522.17,1215.033658,6.889126406e-06,702.0345146,0.03495975664,0.002489218315,849082.2687
UPENN-GBM-00019_11,0.1765561182,89096463,11,3.631096139,95,44.8913586,3.397585834e-13,44,0.8913586006,23,42,56,0.1235955056,72,45.58565142,0.6457900966,7.925844013,1924717,35,62.81900332,43,0.001002915452,143,0.003335276968,55,0.001282798834,24,0.0005597667638,14,0.0003265306122,9,0.0002099125364,6,0.000139941691,1039,0.02423323615,4905,0.1144023324,10250,0.2390670554,8180,0.190787172,8431,0.1966413994,4923,0.1148221574,3180,0.07416909621,1225,0.02857142857,448,0.01044897959,0.4123210791,932191,2.814955068,32.98031612,30.85674677,2,3.605712494,15,4.310787172,-9.289072265e-13,4,0.310787172,0,3,7,58.71133782,62.96778243,0.25,15,1.23404694,4.662838635,5,0.6206975156,1.777428418,184825,2,3,0.1655207348,3.159251783,42875,42875,0.8596439409,30.19613427,39.8955123,67.93713286,1.702876563,5922.043753,21.70855288,1.321212575,42853,42853,0,0,0,10013.71327,0,0,42853,0,0.5913933818,2753.804098,299.2780719,16.24942896,1.48355388,0.2606318028,0.05039756846,4.824787575,0.6390050098,109789.8118,35.18201836,1.046130446,36.28860205,0.04984104423,0.04698573872,697061.8038,0.9895077664,34.92637139,0.04634935903,7.552567237,130.2420538,0.1061467431,9.197521934,66.23879381,224305.8574,5951389.703,10671.33195,0.05745689458,0.6108218166,41.51345652,0.03557436276,0.0286180758,5.67485654,34.94295029,427.7367563,0.3486037134,223084.8476,325.3907626,2.785089604e-05,700.5717462,0.1435530729,0.004680793718,345649.2986
UPENN-GBM-00020_11,0.1444202157,107975914,15,3.433918202,162,74.12133804,-6.236359629e-13,74,0.1213380428,42,69,89,0.1020408163,120,74.89029098,0.4185615715,10.70461963,1426984,61,114.5888813,23,0.001194681072,3,0.0001558279659,3,0.0001558279659,0,0,1,5.194265531e-05,0,0,2,0.0001038853106,857,0.0445148556,2942,0.1528152919,5071,0.2634012051,4715,0.2449096198,3389,0.1760336588,1541,0.08004363183,599,0.03111365053,90,0.004674838978,16,0.0008310824849,0.3896202956,311594,2.56891998,57.22007723,54.91704545,2,3.324575655,15,3.748597548,-1.770776429e-13,4,-0.2514024517,0,3,6,93.32212526,98.56831923,0.25,15,1.01033092,4.023060991,5,0.3797525724,1.460529685,72168,2,3,0.1930819279,2.13314696,19252,19252,0.7621024373,25.97826606,31.81336908,44.40167358,1.395692279,3469.199822,16.61535886,1.224614799,19214,19214,0,0,0,6743.264068,0,0,19214,0,0.5144689258,1668.386204,130.2548405,5.087360203,1.010496972,0.3795238101,0.0644022191,4.416188581,0.682584629,56061.33226,27.24728086,1.148844241,30.69606188,0.06697918575,0.05779143191,281610.2222,0.9673356385,26.49213109,0.05578025511,6.381443299,67.76701031,0.1397257945,5.2874907,46.01030928,136764.5361,3021176.621,7624.448912,0.06689516686,0.6267089061,30.19265738,0.04270863817,0.02519218782,5.112502574,39.69484536,177.6721649,0.3663343607,135188.8553,176.4303902,5.72303589e-05,595.5671316,0.09747087609,0.01091163243,172222.9053
UPENN-GBM-00021_11,0.1211722375,165714776,12,3.030244308,120,65.72743625,-1.051334098e-12,66,-0.2725637499,40,70,76,0.09090909091,80,66.20819374,0.09272294426,7.964340517,2484760,55,63.43071987,110,0.002909745001,27,0.0007142101365,22,0.0005819490001,13,0.0003438789546,6,0.0001587133637,1,2.645222728e-05,2,5.290445456e-05,618,0.01634747646,3153,0.08340387261,6659,0.1761453814,7875,0.2083112898,8090,0.2139985187,7322,0.1936832081,3100,0.08200190456,656,0.01735266109,150,0.003967834092,0.3551256726,879931,2.717695008,51.85040899,48.87220149,3,3.030635239,15,4.546370754,-4.810097464e-13,5,-0.4536292456,0,5,7,78.38978686,82.1934487,0.3333333333,15,1.231094904,4.824534672,6,0.09977256778,1.614532972,171871,2,3,0.1720034191,2.606716717,37804,37804,0.8351763391,28.22435618,41.07964985,61.91226748,1.507127439,5426.271639,20.78001388,1.455468093,37586,37586,0,0,0,14701.30955,0,0,37586,0,0.3691012438,3105.147845,190.2749707,-0.7719917964,1.33478704,0.2952568337,0.05068960103,4.729829065,0.6533855192,106432.6263,35.98419124,1.042002049,37.76584224,0.04471960806,0.04345629525,625465.7038,0.9899845054,35.56286935,0.04315176911,6.479716677,180.5917579,0.1162857424,6.474958838,48.46168706,108689.2968,3997790.887,3523.63434,0.05707132593,0.6205150313,30.75697088,0.03752571589,0.04108030896,5.471603318,24.34256278,557.4030908,0.358920213,108096.7365,297.8725034,2.64530688e-05,742.6697094,0.1244302559,0.00462512832,307007.2271
UPENN-GBM-00022_11,0.1632162243,422847264,13,3.372110633,146,59.86561554,-1.195408087e-12,59,0.8656155372,22,57,73,0.1092436975,124,60.65776381,0.4871743596,9.771039731,6879996,48,95.47321743,33,0.000287146288,27,0.000234937872,7,6.090981866e-05,4,3.480561066e-05,8,6.961122133e-05,4,3.480561066e-05,2,1.740280533e-05,257,0.002236260485,4782,0.04161010755,27509,0.2393668859,31634,0.2752601719,28778,0.2504089659,15279,0.1329487313,5436,0.04730082489,1044,0.009084264383,120,0.00104416832,0.2978302827,2392213,2.393342657,45.45458857,42.73580442,2,3.206309145,15,4.372602764,1.360022069e-12,4,0.3726027636,0,4,6,77.57609383,82.16963813,0.25,15,0.8866040692,4.562412583,5,0.4087226858,1.302293517,502517,3,3,0.2175022167,1.695968405,114924,114924,0.8215138518,41.77216816,59.47410088,87.41560218,1.469809562,11350.60761,30.05416201,1.423773376,113711,113711,0,0,0,28133.35625,0,0,113711,0,0.4034572878,1828.742976,89.2506424,6.281653921,0.7454420824,0.4868986984,0.08881648926,4.002956456,0.7347114832,331091.7302,32.75632132,1.034366405,33.76955548,0.04183154949,0.04033835234,1578572.539,0.9918999172,32.5192619,0.03998824239,6.211747285,257.8825271,0.1272865386,5.458124588,44.04392892,1242943.295,35812554.15,48314.68158,0.05210203967,0.6159463312,27.9422892,0.03205034157,0.0176290418,5.528254974,56.72458045,711.9486673,0.3514060549,1239725.617,1053.742585,7.441400871e-06,742.888604,0.07455482215,0.001670420296,944945.4485
UPENN-GBM-00023_11,0.1587936061,380451274,13,2.983432412,113,61.65592764,-1.049510467e-12,61,0.655927637,30,59,75,0.1056910569,83,62.42842009,0.4352322311,9.790567089,6018790,50,95.85520393,9,9.219516692e-05,2551,0.02613220787,584,0.005982441943,123,0.001260000615,26,0.0002663415933,9,9.219516692e-05,6,6.146344462e-05,243,0.002489269507,2734,0.02800684293,8902,0.091191264,16037,0.1642815436,23497,0.240701093,17940,0.1837756994,12588,0.1289503068,7503,0.07686003749,4867,0.04985709749,0.3383266541,3423369,2.934313193,46.677168,44.12476371,3,3.04545587,15,5.60953298,-2.189245101e-12,5,0.6095329803,0,5,8,80.22024316,84.70728674,0.2727272727,15,1.194568162,5.921881049,7,0.454057002,1.897854524,547597,3,4,0.1535471141,3.601851796,97619,97619,0.6987133733,46.09336484,56.50425804,71.33617424,1.262492009,10229.0698,28.53074676,1.225865333,97281,97281,0,0,0,24921.74633,0,0,97281,0,0.4104475529,5133.596313,386.7286464,16.55624632,1.294516228,0.2484078843,0.04546833051,4.94923113,0.6432617597,234657.2289,50.45507544,1.01750641,51.12357995,0.02974340702,0.02915573239,1626095.258,0.9958012412,50.29426248,0.02901461301,8.229113924,233.6421941,0.09858320426,9.045819046,76.76413502,539284.0916,22290534.03,14975.11203,0.03298895098,0.600436231,47.39663555,0.02033068154,0.02427806062,5.851277042,41.18945148,796.7080169,0.3361637202,537587.5206,727.0277045,1.052145533e-05,783.4328691,0.198385953,0.0014097942,776981.1511
UPENN-GBM-00024_11,0.1505075937,231023977,12,4.463785659,143,64.46334823,-3.842135381e-13,64,0.4633482332,27,64,77,0.09375,116,65.18937546,0.6283979542,9.702223423,3504421,53,94.13313935,10,0.0001839486415,86,0.001581958317,51,0.0009381380719,16,0.0002943178265,9,0.0001655537774,5,9.197432077e-05,3,5.518459246e-05,115,0.002115409378,1483,0.02727958354,9937,0.1827897651,14713,0.2706436363,14714,0.2706620312,8539,0.157073745,3611,0.06642385446,821,0.01510218347,250,0.004598716038,0.2970161221,1276126,2.469685543,49.57405957,46.60147262,1,4.187726464,15,4.64448246,-1.134205361e-12,5,-0.3555175395,0,5,6,82.06863946,88.94580584,0.1111111111,15,0.8844197558,4.845014387,5,0.5887349302,1.37948617,252488,3,4,0.2100037179,1.902982093,54363,54363,0.6096744031,36.16796925,52.29140162,54.86490968,1.049214746,6937.17404,23.49559043,1.445793134,54331,54331,0,0,0,16007.45071,0,0,54331,0,0.4333715697,2309.709381,111.0338311,5.542660647,1.231834451,0.3695633486,0.06737969403,4.357227919,0.6692732984,176690.6399,35.45931068,1.049192214,36.99719525,0.03902680734,0.03721466522,852523.545,0.9880874701,35.08612776,0.03677701324,6.884041332,198.9735936,0.1142213511,7.031329707,54.42135476,328877.3875,10166417.86,11635.55631,0.04170969391,0.6089530994,35.23532994,0.0240688276,0.03204385336,5.607486631,31.20723307,600.9690011,0.3449879456,327903.4961,492.8799634,1.536109168e-05,757.7853133,0.08777963913,0.003217732772,437773.0268
