SubjectID,T2_ET_Intensity_CoefficientOfVariation,T2_ET_Intensity_Energy,T2_ET_Intensity_InterQuartileRange,T2_ET_Intensity_Kurtosis,T2_ET_Intensity_Maximum,T2_ET_Intensity_Mean,T2_ET_Intensity_MeanAbsoluteDeviation,T2_ET_Intensity_Median,T2_ET_Intensity_MedianAbsoluteDeviation,T2_ET_Intensity_Minimum,T2_ET_Intensity_Mode,T2_ET_Intensity_NinetiethPercentile,T2_ET_Intensity_QuartileCoefficientOfVariation,T2_ET_Intensity_Range,T2_ET_Intensity_RootMeanSquare,T2_ET_Intensity_Skewness,T2_ET_Intensity_StandardDeviation,T2_ET_Intensity_Sum,T2_ET_Intensity_TenthPercentile,T2_ET_Intensity_Variance,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Energy,T2_ET_Histogram_Bins-16_Bins-16_Entropy,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ET_Histogram_Bins-16_Bins-16_Kurtosis,T2_ET_Histogram_Bins-16_Bins-16_Maximum,T2_ET_Histogram_Bins-16_Bins-16_Mean,T2_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Median,T2_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Minimum,T2_ET_Histogram_Bins-16_Bins-16_Mode,T2_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Range,T2_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Skewness,T2_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ET_Histogram_Bins-16_Bins-16_Sum,T2_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Uniformity,T2_ET_Histogram_Bins-16_Bins-16_Variance,T2_ET_Volumetric_Pixels,T2_ET_Volumetric_Volume,T2_ET_Morphologic_Eccentricity,T2_ET_Morphologic_EllipseDiameter_Axis-0,T2_ET_Morphologic_EllipseDiameter_Axis-1,T2_ET_Morphologic_EllipseDiameter_Axis-2,T2_ET_Morphologic_Elongation,T2_ET_Morphologic_EquivalentSphericalPerimeter,T2_ET_Morphologic_EquivalentSphericalRadius,T2_ET_Morphologic_Flatness,T2_ET_Morphologic_LargestComponentSize,T2_ET_Morphologic_NumberOfPixels,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ET_Morphologic_Perimeter,T2_ET_Morphologic_PerimeterOnBorder,T2_ET_Morphologic_PerimeterOnBorderRatio,T2_ET_Morphologic_PhysicalSize,T2_ET_Morphologic_PixelsOnBorder,T2_ET_Morphologic_Roundness,T2_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ET_GLCM_Bins-16_Radius-1_ClusterShade,T2_ET_GLCM_Bins-16_Radius-1_Contrast,T2_ET_GLCM_Bins-16_Radius-1_Correlation,T2_ET_GLCM_Bins-16_Radius-1_Energy,T2_ET_GLCM_Bins-16_Radius-1_Entropy,T2_ET_GLCM_Bins-16_Radius-1_Homogeneity,T2_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ET_NGTDM_Busyness,T2_ET_NGTDM_Coarsness,T2_ET_NGTDM_Complexity,T2_ET_NGTDM_Contrast,T2_ET_NGTDM_Strength,T2_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00565_11,0.1535842664,81793867,21,4.077529031,207,108.9336204,-7.148899827e-14,109,-0.06637956638,52,104,129,0.09589041096,155,110.2107136,-0.09341214045,16.73049018,733559,88,279.9093017,35,0.005197505198,35,0.005197505198,11,0.001633501634,5,0.0007425007425,4,0.000594000594,2,0.000297000297,2,0.000297000297,125,0.01856251856,246,0.03653103653,401,0.05954855955,1087,0.1614196614,1672,0.2482922483,1377,0.2044847045,1169,0.1735966736,472,0.07009207009,91,0.01351351351,0.3261977921,215411,2.82181661,78.34991998,70.19169329,3,3.899535262,15,5.377041877,2.815580986e-14,5,0.377041877,0,5,7,135.4077018,145.1889764,0.2727272727,15,1.016559518,5.655843482,7,-0.1055055597,1.753979188,36209,3,4,0.1700335521,3.076442993,6734,6734,0.8315675279,17.19051462,20.08710499,33.45636355,1.665564229,1605.485968,11.30311965,1.168499341,6049,6049,0,0,0,2965.896388,0,0,6049,0,0.5413155951,4388.165932,374.0961258,-5.656032542,1.199592412,0.2836746041,0.06120011002,4.654222508,0.7001900303,16743.65197,42.64589422,1.292693504,54.7231828,0.05875924172,0.04368338348,92111.09837,0.9455572445,40.32790678,0.04127355244,6.362903226,10.79032258,0.08701873049,12.2957206,52.78225806,46480.93548,1940111.056,1255.484032,0.09707379919,0.4210715118,27.1328076,0.02902766547,0.01841401841,5.867018891,54.30645161,21.80645161,0.1758584807,43531.7448,53.62326132,0.0001350922123,776.1465787,0.1634641036,0.02148555049,60984.5916
UPENN-GBM-00566_11,0.2597397479,226400915,44,2.769723044,236,122.9429162,6.292921334e-13,119,3.942916192,21,113,167,0.1803278689,215,127.0221036,0.2923473047,31.93316206,1725135,84,1019.726839,14,0.0009977194983,1057,0.07532782212,769,0.05480330673,370,0.02636830103,167,0.0119013683,36,0.002565564424,6,0.0004275940707,44,0.003135689852,156,0.01111744584,453,0.03228335234,1184,0.08437856328,1845,0.1314851767,2586,0.1842930445,2177,0.155145382,1856,0.1322690992,1312,0.09350057013,0.3379496729,783297,3.27823517,75.1765214,64.24792244,4,2.776086102,15,7.078178449,-3.176474667e-13,7,0.07817844926,0,6,10,180.2071196,192.5417299,0.2857142857,15,1.46638703,7.47142504,9,0.2962623201,2.392068091,99321,4,5,0.1193775991,5.721989754,14032,14032,0.7298219194,25.07955963,27.70524656,38.55806303,1.391724233,2812.858998,14.96129028,1.1046943,14028,14028,0,0,0,9977.544194,0,0,14028,0,0.2819189716,13554.86796,842.4586626,14.93545767,3.447350683,0.1292158687,0.02251344219,5.962422449,0.4884814864,34037.75196,72.74471077,1.062407922,76.00497138,0.02373793347,0.02207249382,287407.2203,0.9870592006,72.04632714,0.02173867056,9.140145985,57.3270073,0.08368906175,12.88546859,96.42773723,22607.81606,1321040.139,428.8156691,0.02930880553,0.4978964914,47.0782374,0.01569444138,0.04881698974,6.485393134,20.48467153,160.6233577,0.2344866535,22188.19429,97.18074646,7.699172397e-05,870.2911083,0.3872759125,0.007661024322,133337.0779
UPENN-GBM-00567_11,0.1948471861,127737335,29,3.11155411,192,106.6829742,5.041600685e-13,109,-2.317025802,21,116,131,0.1361502347,171,108.6890578,-0.2343603357,20.78687732,1153563,78,432.0942689,5,0.0004624063627,973,0.08998427818,374,0.03458799593,110,0.01017293998,39,0.003606769629,8,0.0007398501803,4,0.0003699250902,16,0.001479700361,55,0.00508646999,155,0.01433459724,561,0.0518819939,1025,0.09479330436,1322,0.1222602423,1764,0.1631369648,2424,0.2241746046,1978,0.1829279571,0.262648048,653067,3.0076025,69.67948586,60.49889135,3,3.058893322,15,7.516600388,3.737709095e-14,8,-0.4833996116,0,8,10,138.5738723,147.4672897,0.2,15,1.252501917,7.771516404,9,-0.2165072443,1.97422042,81277,5,6,0.1466000765,3.897546266,10813,10813,0.6076257092,23.61956992,27.33096067,31.99047569,1.170484861,2364.730175,13.71784415,1.157132021,10813,10813,0,0,0,6327.580941,0,0,10813,0,0.3737178863,10471.6144,495.1950305,-15.65912455,1.835748879,0.2029889784,0.03929293097,5.259276872,0.6036089304,28270.79588,76.03541176,1.133304407,86.27650951,0.02039981476,0.01829614692,188077.6002,0.9712917747,73.82607616,0.01784324863,8.849604222,34.44591029,0.09088630683,9.457592192,87.77308707,34454.69393,2755887.683,470.1074173,0.02646701255,0.4705672294,44.24775223,0.009976085147,0.03505040229,6.257790383,28.53034301,80.57783641,0.2126064285,33640.71346,79.62351368,7.238443306e-05,972.3873986,0.2768634712,0.008739300503,99240.04683
UPENN-GBM-00568_11,0.2663881915,441585296,36,3.931116212,225,106.3277673,1.567519892e-12,101,5.327767267,7,93,143,0.1698113208,218,110.0356634,0.7129362101,28.32446163,3877880,76,802.2751267,31,0.0008499904033,1438,0.0394285871,910,0.02495133119,590,0.01617723671,355,0.00973376107,165,0.004524142469,37,0.001014504675,101,0.002769323572,189,0.005182199556,746,0.02045460777,2305,0.06320089934,6225,0.1706835568,9699,0.2659373201,5946,0.1630336432,3835,0.1051520386,3899,0.1069068575,0.3089600641,1841383,3.018165956,66.00887193,54.74173807,3,3.906361476,15,6.78892819,1.292211711e-12,6,0.7889281895,0,6,9,160.4661945,178.9516964,0.2307692308,15,1.114203528,7.105558657,8,0.6966227392,2.097507688,247599,5,5,0.155924651,4.399538503,36471,36471,0.7471980027,33.10497765,38.86693877,53.97286909,1.388657579,5307.817306,20.55195077,1.174051201,36362,36362,0,0,0,15194.3234,0,0,36362,0,0.3493289675,8570.525607,906.6702041,44.933583,1.536106009,0.1938127238,0.05288765986,5.069479768,0.6800685973,76826.43732,67.69215143,1.13534235,75.75299677,0.02524265068,0.02246915278,526939.1088,0.9719259746,66.04351984,0.02188295851,8.484491979,76.74545455,0.08208070005,11.49467929,83.48128342,181484.6749,9525844.318,3735.611349,0.0337143442,0.4866975773,41.0783648,0.01388385278,0.02563680733,6.473394311,39.00641711,214.7069519,0.2296331036,179963.1743,282.9858423,2.399725746e-05,872.4090149,0.2867153459,0.002942912288,304679.3567
UPENN-GBM-00569_11,0.2000868098,280138577,32,2.907358264,198,114.9975943,-9.647096772e-14,115,-0.002405734485,19,114,144,0.1379310345,179,117.2768428,-0.04469510182,23.00950178,2342271,83,529.437172,5,0.0002454831108,3089,0.1516594658,1572,0.07717989002,431,0.02116064415,176,0.008641005499,94,0.004615082482,22,0.001080125687,8,0.0003927729772,25,0.001227415554,165,0.008100942655,652,0.03201099764,1625,0.079782011,1956,0.09603299293,3473,0.1705125687,3685,0.1809210526,3390,0.1664375491,0.2566222626,1417967,3.083409022,76.09811096,68.85077343,3,2.874534842,15,8.081844069,1.172251612e-13,8,0.08184406913,0,8,11,151.2303127,162.639548,0.1764705882,15,1.428075729,8.343703616,10,-0.05280256704,2.073981111,164611,5,7,0.135690211,4.30139765,20368,20368,0.9570091797,14.7943169,32.86342093,76.01854382,2.313165875,3485.791138,16.65504263,2.221354399,19352,19352,0,0,0,9354.01444,0,0,19352,0,0.3726518876,13776.60493,557.509395,-2.545439989,1.856295223,0.1939206671,0.03774997866,5.283111802,0.6314378795,46511.39023,86.60114804,1.053597936,91.02531453,0.01625876281,0.01544211184,342689.1526,0.9873801895,85.54955846,0.01525182094,8.57841484,51.96795953,0.08763568217,10.678927,84.26812816,72629.51433,6503139.051,872.7234815,0.02713369824,0.4482821927,38.86104304,0.0114984614,0.02911429694,6.513440021,34.34738617,118.1163575,0.199184414,71449.7714,145.4589232,3.946569502e-05,1042.928354,0.32552254,0.004478731789,159963.9945
UPENN-GBM-00570_11,0.2249088376,573653117,33,4.219936611,255,117.3394775,7.187615104e-12,109,8.339477533,11,104,155,0.1416309013,244,120.2705438,1.076692116,26.39068549,4653449,92,696.4682809,3,7.564677997e-05,1215,0.03063694589,698,0.01760048414,387,0.009758434616,137,0.003454536285,27,0.0006808210197,7,0.0001765091533,3,7.564677997e-05,27,0.0006808210197,373,0.009405416309,1934,0.04876695749,10567,0.2664531746,12049,0.3038226839,5002,0.1261283978,4228,0.1066115286,3001,0.07567199556,0.2713112526,1782828,2.677961202,84.48008451,76.11945813,2,4.134958737,15,6.470926421,4.280858732e-13,6,0.4709264209,0,6,9,169.7254956,188.254228,0.1666666667,15,1.04951975,6.704853899,7,1.01901218,1.755635153,256624,5,5,0.2001293672,3.082254789,39658,39658,0.4915953434,36.8509768,41.25147848,44.77277288,1.085361653,5237.027839,20.4144418,1.119413434,35637,35637,0,0,0,8817.139304,0,0,35637,0,0.5939599748,4763.773571,459.3551915,37.59952345,1.015183614,0.2837834179,0.08517676767,4.40389458,0.71739433,93543.18902,62.2954589,1.15173192,69.55802516,0.02407223479,0.02053715172,521106.0024,0.9698522108,60.81707866,0.01984817026,8.034557235,45.10799136,0.0974254673,10.72450774,75.27861771,545245.8099,26588101.45,11996.36857,0.03086706333,0.4451145143,35.69978498,0.0146254206,0.01167481971,6.322268278,85.65442765,94.08855292,0.2032150171,537909.129,344.2625255,1.817428947e-05,889.1177815,0.1933256543,0.002738219715,300934.5715
UPENN-GBM-00571_11,0.195985262,788539654,51,2.701133029,255,182.4228932,1.295349393e-16,184,-1.577106797,29,187,230,0.1389645777,226,185.8931834,-0.298556051,35.75219851,4162708,134,1278.219699,8,0.0003505850388,3309,0.1450107367,3432,0.1504009816,2893,0.1267803147,2318,0.101582015,1968,0.08624391954,745,0.03264823174,9,0.0003944081686,22,0.0009641088567,62,0.002717034051,156,0.006836408256,477,0.02090363294,942,0.04128138832,1583,0.06937201455,2117,0.09277356589,2778,0.1217406547,0.2451914169,2594920,3.346101935,119.9088743,105.1517367,3,2.677085784,15,10.35707086,-1.027387844e-12,10,0.357070862,0,11,14,238.1637746,245.1082863,0.1428571429,15,1.730993945,10.66384153,12,-0.3039453831,2.53946488,236338,7,9,0.1089812832,6.448881875,22819,22819,0.801707434,26.41473302,33.26426507,49.59258285,1.490866632,3890.246583,17.59477157,1.25930726,22816,22816,0,0,0,10772.72424,0,0,22816,0,0.3611200378,36204.09592,1339.617517,-27.92502347,2.043863769,0.1373410287,0.0270836052,5.671005168,0.6021070425,44543.41816,130.7653344,1.095376736,144.4779791,0.01129271183,0.01047169516,396409.0775,0.9812589326,128.0410643,0.0103104956,9.819757366,47.13864818,0.08169609737,11.8981885,108.3258232,62473.03813,8875548.979,474.4326609,0.01866063559,0.4020503047,45.56667506,0.007083858362,0.02528594592,6.740692425,39.54766031,95.55459272,0.1656058799,60909.02069,152.419332,3.476146075e-05,1488.772181,0.6116733619,0.004431772871,179802.7157
UPENN-GBM-00572_11,0.2294857042,273101546,40,2.444495637,213,116.702924,1.976911993e-13,115,1.702924038,19,98,152,0.1709401709,194,119.7363426,0.1127011122,26.78165271,2223074,83,717.2569218,5,0.0002624809701,2144,0.11255184,1221,0.06409785291,495,0.02598561604,117,0.006142054701,41,0.002152343955,5,0.0002624809701,9,0.0004724657462,37,0.001942359179,343,0.01800619455,1114,0.05848076014,2043,0.1072497244,3117,0.1636306368,3098,0.1626332091,2616,0.1373300436,2644,0.138799937,0.2931989862,1180100,3.170325986,73.61239153,66.14220183,3,2.492583823,15,7.552942412,-4.20504387e-13,7,0.5529424117,0,6,10,161.6651117,170.6372881,0.2,15,1.400072803,7.870880419,9,0.1238370391,2.214515058,143876,5,6,0.12409443,4.904076941,19049,19049,0.7241612321,24.86416174,33.74917886,42.00509066,1.244625561,3377.348257,16.39392677,1.357342315,18456,18456,0,0,0,8323.328626,0,0,18456,0,0.4057689428,14279.53678,615.2730528,3.668228396,1.761348879,0.1809072628,0.03145227795,5.380319547,0.6055944678,42327.78082,78.45558928,1.107601918,85.18642159,0.02022319835,0.0178513576,329313.1079,0.9768549468,76.96233821,0.01735415752,9.337912088,32.86813187,0.09029706557,14.22372751,101.4203297,107091.9258,8173607.846,1647.397542,0.03083300027,0.4904893605,50.48824338,0.01419006889,0.01910861463,6.168075189,52.33241758,83.80769231,0.2302409129,104353.2439,131.978912,5.011543809e-05,959.1553645,0.3498775731,0.005130761553,157554.7964
UPENN-GBM-00573_11,0.2346413748,409153232,55,2.238700634,234,145.271441,-2.005846367e-12,146,-0.72855899,21,122,190,0.1890034364,213,149.2167243,-0.1148409328,34.08669064,2669508,102,1161.902479,5,0.0002720940357,2174,0.1183064867,2481,0.1350130605,2064,0.1123204179,966,0.0525685677,227,0.01235306922,31,0.001686983021,33,0.001795820636,63,0.00342838485,121,0.006584675664,376,0.02046147148,1095,0.05958859382,2328,0.126686983,2445,0.1330539835,1941,0.1056269047,2026,0.1102525033,0.2916253907,1556246,3.33659049,91.50667101,78.77182771,4,2.243559445,15,8.834675664,-6.859618083e-13,9,-0.1653243361,0,11,12,198.3792648,206.0075377,0.2222222222,15,1.759944495,9.202665426,11,-0.1097801204,2.576415742,162346,6,7,0.1088532209,6.637918077,18376,18376,0.4637568335,26.72732901,27.38392248,30.53586697,1.115102009,2492.628294,14.08392904,1.024566371,11702,11702,0,0,0,4925.118066,0,0,11702,0,0.5061052872,27268.0214,1261.483491,-16.60518499,1.800936465,0.1362596423,0.02681938143,5.629746621,0.6052158548,35866.11925,102.8962539,1.034240787,106.8895343,0.01472306417,0.01422300258,329456.8512,0.9924845964,102.014405,0.01412358326,9.703614458,35.44819277,0.08541733198,11.3989026,105.5590361,55058.11084,5860787.398,634.5451242,0.02155760403,0.4719233792,49.34464965,0.00994075106,0.02258380496,6.382183807,44.27951807,88.97590361,0.2143997677,53097.43512,122.0363463,5.051457573e-05,1140.822109,0.5439851568,0.005253401973,144465.102
UPENN-GBM-00574_11,0.2116702843,505426544,43,2.40193471,227,135.7911187,-1.002779876e-12,136,-0.2088812655,59,141,174,0.1586715867,168,138.7996877,0.04586398843,28.7429447,3562480,98,826.1568701,60,0.002287021155,2059,0.07848294263,1489,0.05675624166,647,0.02466171145,305,0.01162569087,65,0.002477606251,13,0.0004955212502,450,0.01715265866,885,0.03373356204,2067,0.07878787879,2498,0.09521631408,2976,0.1134362493,3062,0.1167143129,3602,0.1372975033,3170,0.120830951,2887,0.1100438346,0.4056995355,1406865,3.483840561,89.5313584,81.34391944,4,2.412972021,15,6.785782352,-4.920947879e-13,7,-0.2142176482,0,7,10,183.0906876,192.6940239,0.2857142857,15,1.809027186,7.322943417,9,0.04729027165,2.752988748,178025,3,5,0.09889203988,7.578947046,26235,26235,0.5964749145,31.03092507,37.80607223,42.67384965,1.128756497,4267.386145,18.42790817,1.218335327,26213,26213,0,0,0,13262.86354,0,0,26213,0,0.3217545089,18418.14033,1381.211762,0.3837269546,3.078208656,0.1162755723,0.02025298778,6.076831306,0.5324554108,50163.41729,69.46501686,1.042228126,71.82678933,0.03269775292,0.03060573684,507211.4991,0.9904022887,68.91987257,0.03012760646,9.171428571,79.1877551,0.08080383174,13.51142857,97.62653061,55353.89286,3523323.376,1222.924883,0.03788229308,0.4990849434,51.74930028,0.01764024563,0.03735467886,6.356665013,26.77040816,238.8428571,0.2437172012,54637.2381,171.8096258,4.938699845e-05,795.8657603,0.4947527554,0.004557022783,237450.8593
UPENN-GBM-00575_11,0.1890101258,803724306,22,4.280434709,210,100.0820673,3.701484395e-13,98,2.082067301,15,94,126,0.1111111111,195,101.8540645,0.6508052616,18.91652413,7753658,79,357.8348851,8,0.0001032617815,2414,0.03115924257,719,0.009280652614,266,0.003433454236,97,0.001252049101,31,0.0004001394034,12,0.0001548926723,28,0.0003614162353,210,0.002710621765,1045,0.01348857021,4049,0.05226336917,14438,0.1863617002,24306,0.3137351077,16878,0.2178565436,8269,0.1067339589,4703,0.06070501981,0.2439073271,3440076,2.645448064,71.55910997,63.628104,2,4.144564966,15,6.473816685,1.156747946e-12,6,0.4738166845,0,6,9,136.0834072,148.1155694,0.1666666667,15,0.9658732484,6.663598656,7,0.6334626794,1.579011324,501546,5,5,0.1996905714,2.49327676,77473,77473,0.8047508024,36.87571956,53.58238289,74.88209956,1.397513427,8788.408439,26.44540267,1.453053216,77471,77471,0,0,0,24245.61346,0,0,77471,0,0.3624741628,4749.874049,251.57779,14.20866701,1.199149449,0.3239898891,0.07476224135,4.492301781,0.6980396611,197619.167,60.52903588,1.06193429,63.74053808,0.02221445648,0.02088038788,1109682.598,0.9857988261,59.7907205,0.02057621536,8.181096681,125.6060606,0.09062486335,10.55234108,77.48268398,799087.6126,41581267.86,16151.45807,0.03056505954,0.517406578,40.62780764,0.01604203177,0.01789010365,6.426877995,55.8968254,350.5959596,0.2529552378,795963.1575,673.5199752,8.946530398e-06,892.2433817,0.1552837743,0.001370389394,624917.027
UPENN-GBM-00576_11,0.1754837273,182418069,20,3.189583173,140,84.1050044,1.583358914e-13,83,1.105004397,0,80,103,0.119047619,140,85.39012179,0.1508063916,14.75905965,2104139,66,217.8298418,1,3.997122072e-05,4911,0.196298665,3181,0.1271484531,1263,0.05048365177,512,0.02046526501,135,0.005396114797,30,0.001199136622,0,0,16,0.0006395395315,23,0.0009193380766,49,0.001958589815,191,0.007634503158,794,0.03173714925,3422,0.1367815173,5044,0.2016148373,5446,0.217683268,0.1881194205,2143645,2.80713981,61.74088997,54.64897579,2,3.171668536,15,9.097010153,-6.459982441e-13,9,0.09701015269,0,9,11,109.8426549,116.0985678,0.1111111111,15,1.059023799,9.256571041,10,0.126374825,1.711324278,227589,7,8,0.1655122326,2.928630785,25018,25018,0.6855101202,29.2225534,36.44440503,44.82347195,1.22991367,4134.14989,18.13794904,1.247132806,24995,24995,0,0,0,10015.7206,0,0,24995,0,0.4127660957,12025.79516,269.800569,5.958212952,1.133709495,0.2936963474,0.05680282333,4.690254091,0.6843310367,61016.89143,107.7639979,1.19367336,125.2718772,0.01596467916,0.01080217627,357642.2314,0.9601283402,104.0330849,0.01031926724,10.26190476,43.66233766,0.09450722438,11.8340033,117.1406926,207394.7186,20996959.78,2150.771854,0.01654068064,0.451825737,53.82170497,0.008714228277,0.01846670397,6.381860576,54.15151515,92.56709957,0.2003616874,204462.332,217.8472901,2.38167944e-05,1092.390247,0.2800755001,0.002840701548,201679.2626
