SubjectID,T2_ED_Intensity_CoefficientOfVariation,T2_ED_Intensity_Energy,T2_ED_Intensity_InterQuartileRange,T2_ED_Intensity_Kurtosis,T2_ED_Intensity_Maximum,T2_ED_Intensity_Mean,T2_ED_Intensity_MeanAbsoluteDeviation,T2_ED_Intensity_Median,T2_ED_Intensity_MedianAbsoluteDeviation,T2_ED_Intensity_Minimum,T2_ED_Intensity_Mode,T2_ED_Intensity_NinetiethPercentile,T2_ED_Intensity_QuartileCoefficientOfVariation,T2_ED_Intensity_Range,T2_ED_Intensity_RootMeanSquare,T2_ED_Intensity_Skewness,T2_ED_Intensity_StandardDeviation,T2_ED_Intensity_Sum,T2_ED_Intensity_TenthPercentile,T2_ED_Intensity_Variance,T2_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ED_Histogram_Bins-16_Bins-16_Energy,T2_ED_Histogram_Bins-16_Bins-16_Entropy,T2_ED_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ED_Histogram_Bins-16_Bins-16_Kurtosis,T2_ED_Histogram_Bins-16_Bins-16_Maximum,T2_ED_Histogram_Bins-16_Bins-16_Mean,T2_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ED_Histogram_Bins-16_Bins-16_Median,T2_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ED_Histogram_Bins-16_Bins-16_Minimum,T2_ED_Histogram_Bins-16_Bins-16_Mode,T2_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ED_Histogram_Bins-16_Bins-16_Range,T2_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_Skewness,T2_ED_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ED_Histogram_Bins-16_Bins-16_Sum,T2_ED_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_Uniformity,T2_ED_Histogram_Bins-16_Bins-16_Variance,T2_ED_Volumetric_Pixels,T2_ED_Volumetric_Volume,T2_ED_Morphologic_Eccentricity,T2_ED_Morphologic_EllipseDiameter_Axis-0,T2_ED_Morphologic_EllipseDiameter_Axis-1,T2_ED_Morphologic_EllipseDiameter_Axis-2,T2_ED_Morphologic_Elongation,T2_ED_Morphologic_EquivalentSphericalPerimeter,T2_ED_Morphologic_EquivalentSphericalRadius,T2_ED_Morphologic_Flatness,T2_ED_Morphologic_LargestComponentSize,T2_ED_Morphologic_NumberOfPixels,T2_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ED_Morphologic_Perimeter,T2_ED_Morphologic_PerimeterOnBorder,T2_ED_Morphologic_PerimeterOnBorderRatio,T2_ED_Morphologic_PhysicalSize,T2_ED_Morphologic_PixelsOnBorder,T2_ED_Morphologic_Roundness,T2_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ED_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ED_GLCM_Bins-16_Radius-1_ClusterShade,T2_ED_GLCM_Bins-16_Radius-1_Contrast,T2_ED_GLCM_Bins-16_Radius-1_Correlation,T2_ED_GLCM_Bins-16_Radius-1_Energy,T2_ED_GLCM_Bins-16_Radius-1_Entropy,T2_ED_GLCM_Bins-16_Radius-1_Homogeneity,T2_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ED_NGTDM_Busyness,T2_ED_NGTDM_Coarsness,T2_ED_NGTDM_Complexity,T2_ED_NGTDM_Contrast,T2_ED_NGTDM_Strength,T2_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00272_11,0.2162271422,139194997,33,2.342524613,165,97.98981876,1.56966889e-14,99,-1.010181241,8,110,124,0.1692307692,157,100.2542068,0.01639708829,21.18805847,1357061,70,448.9338218,1,7.220737959e-05,2468,0.1782078128,1724,0.1244855224,738,0.05328904614,358,0.02585024189,116,0.008376056033,8,0.0005776590368,1,7.220737959e-05,3,0.0002166221388,24,0.00173297711,176,0.01270849881,640,0.04621272294,1834,0.1324283342,1977,0.1427539895,1862,0.1344501408,1919,0.1385659614,0.2509633733,1103263,3.120406477,64.57143401,58.36774194,3,2.367357109,15,8.657014947,-3.821470863e-13,9,-0.3429850531,0,10,11,132.8423199,140.3984252,0.1764705882,15,1.479530479,8.925454063,10,0.03895364947,2.172593674,119891,6,7,0.1283266328,4.720163273,13849,13849,0.7954616884,22.46985566,27.49919654,41.0189689,1.49164245,2710.731842,14.68717761,1.223826132,13271,13271,0,0,0,7524.499574,0,0,13271,0,0.3602541026,17986.26071,555.4846053,-4.957748784,2.366000056,0.1671110537,0.03226916045,5.485067093,0.5749517786,33605.57118,93.74676133,1.07621153,101.2826338,0.01455829085,0.01349345551,253379.0548,0.9828811142,92.040475,0.01325935582,8.401574803,93.62467192,0.1228670235,5.830863662,76.41732283,13459.85696,1383268.495,148.7504043,0.01973134279,0.5284484831,39.0607278,0.01178503066,0.05502202325,5.823758367,18.17454068,202.5748031,0.2658461984,13129.54303,95.75981358,5.882832222e-05,1142.679969,0.3858043586,0.006547624439,128163.7458
UPENN-GBM-00274_11,0.2285640137,607227915,24,5.398360605,215,99.39392954,-2.137338434e-12,97,2.393929537,0,94,128,0.1224489796,215,101.9570805,0.40540874,22.71787547,5805997,75,516.1018658,207,0.003543671038,1976,0.0338275071,1366,0.02338480501,540,0.009244359229,204,0.003492313486,64,0.00109562776,23,0.0003937412264,52,0.0008901975554,133,0.00227685144,505,0.008645187797,2001,0.0342554867,6275,0.1074228781,16439,0.2814222618,16117,0.2759098846,8782,0.1503406718,3730,0.06385455541,0.2487356373,2932576,2.719544548,67.2781331,53.36887509,2,5.073423214,15,6.875920156,8.095601393e-13,7,-0.1240798439,0,6,9,142.9803867,157.236529,0.1428571429,15,0.9095597356,7.085429234,8,0.4673026375,1.710286382,401650,5,6,0.1966010214,2.925079508,58414,58414,0.611422764,40.44334035,48.96582843,56.23758179,1.148506695,7272.120185,24.05612057,1.210726612,58313,58313,0,0,0,31571.28042,0,0,58313,0,0.2303397293,5789.372962,434.182502,16.13621561,1.508518906,0.2668146878,0.06254179331,4.743479216,0.6508522353,178644.7921,65.97019967,1.129934496,67.12778392,0.1334264753,0.02256370397,999186.5147,0.9943663222,65.71590073,0.0215285585,7.847543049,254.9286014,0.1070678712,8.081334787,69.66526669,239315.6615,14110659.7,4234.544861,0.02944711049,0.6164669643,42.81339247,0.0176462327,0.04076077653,5.783652913,24.53338933,837.7761445,0.3518589435,238713.7743,507.3017433,1.14748055e-05,918.6001859,0.1941702791,0.001707878789,511280.4392
UPENN-GBM-00275_11,0.2851482482,42476751,30,4.701172703,245,103.1791328,-1.028034026e-13,98,5.179132791,33,96,145,0.1515151515,212,107.2907947,1.141648463,29.42134896,380731,72,865.6157748,11,0.00298102981,101,0.02737127371,58,0.01571815718,18,0.00487804878,13,0.00352303523,5,0.00135501355,3,0.0008130081301,92,0.02493224932,274,0.07425474255,702,0.1902439024,862,0.233604336,733,0.1986449864,387,0.1048780488,193,0.05230352304,151,0.04092140921,87,0.02357723577,0.4696486378,103285,3.048759957,63.46017641,56.11612903,3,4.605864522,15,4.788888889,9.597526026e-14,4,0.7888888889,0,4,8,167.3549697,184.5085714,0.3333333333,15,1.242610888,5.290606289,6,1.117609865,2.249095143,17671,2,3,0.1533682919,5.058428963,3690,3690,0.8843468406,12.42747308,13.64241624,27.89188661,2.044497552,885.0841253,8.392422582,1.097762688,2476,2476,0,0,0,2529.362939,0,0,2476,0,0.3499237344,4632.579278,959.5402143,57.20858484,2.347903748,0.1640505365,0.04504990782,5.271255672,0.6076259185,10391.4555,40.51352384,1.103550861,42.31125304,0.05814092219,0.04902254192,69303.31368,0.9786602239,40.11231448,0.04735267776,6.735099338,41.36203091,0.09130691149,10.97618526,56.33774834,926.9889625,27098.5894,38.30237986,0.06114427638,0.6046018418,37.21753272,0.03700328795,0.1227642276,5.766921661,8.145695364,153.7108168,0.3393174763,860.6366095,28.96063417,0.0003319724263,679.5595706,0.2442468943,0.05010642425,38879.0405
UPENN-GBM-00277_11,0.2183639396,1277702272,43,2.691908093,237,139.068889,5.171483682e-12,143,-3.931111041,36,151,177,0.1541218638,201,142.3458262,-0.3427229615,30.36763047,8769406,96,922.1929801,55,0.0008722128834,7958,0.126201275,4603,0.07299628913,2127,0.03373085096,379,0.006010339687,107,0.001696850519,18,0.0002854514891,307,0.004868533731,989,0.01568397348,2222,0.03523740049,3610,0.05724888198,5083,0.08060832884,6180,0.09800501126,8130,0.1289289226,11354,0.180056456,9936,0.157569222,0.3153927101,4109542,3.29509485,83.9048068,72.61007778,3,2.728845508,15,7.699007263,1.30878596e-12,8,-0.3009927368,0,8,11,185.4189634,193.6247471,0.2,15,1.615486719,8.072845029,9,-0.3351421373,2.428210766,485484,4,6,0.1171953736,5.896207524,63058,63058,0.7915963625,33.643099,52.18777841,68.57402921,1.313986364,7660.072032,24.68945451,1.551217931,63041,63041,0,0,0,17020.05161,0,0,63041,0,0.4500616219,16923.14451,1087.814909,-33.56893878,1.938310607,0.1534920716,0.03451148633,5.516016083,0.6255304233,115446.0903,76.46507588,1.064188097,82.34019521,0.0241170191,0.02261439609,1018320.086,0.9855309912,75.13216537,0.02230739174,6.886652542,195.4491525,0.1035217969,9.528465913,56.95444915,212231.1398,18735753.19,2705.462804,0.04267732152,0.5528121481,32.4513155,0.023669545,0.02994068952,6.12845718,33.39936441,540.4957627,0.2862795353,211115.6223,421.7868147,1.501910218e-05,949.1218108,0.427419489,0.001585918623,485257.0392
UPENN-GBM-00278_11,0.1842155584,729156904,30,2.436412123,210,109.7686617,3.939580155e-12,109,0.7686616891,48,108,138,0.1363636364,162,111.6156118,0.09250040199,20.22109531,6424650,83,408.8926954,30,0.0005125664201,816,0.01394180663,57,0.0009738761981,21,0.000358796494,10,0.0001708554734,6,0.000102513284,3,5.125664201e-05,596,0.01018298621,2871,0.0490526064,5741,0.09808812725,8544,0.1459789164,11343,0.1938013634,9936,0.1697619983,8032,0.1372311162,6497,0.111004801,4026,0.06878641357,0.3588255037,2072268,3.028193978,76.38060033,71.14130026,3,2.467662366,15,5.600642417,-1.363769988e-12,6,-0.3993575834,0,5,8,144.246491,149.3800991,0.2727272727,15,1.319709665,5.950280078,7,0.0605904516,2.009653336,327800,3,4,0.1359008527,4.038706531,58529,58529,0.7205682268,36.62084933,49.63989531,61.49018392,1.238725093,7289.984088,24.08564928,1.355509122,58528,58528,0,0,0,19054.82026,0,0,58528,0,0.3825795252,7278.902302,467.8129184,5.342760291,1.297768979,0.2179206192,0.04327804659,5.013511418,0.6757936789,125909.6824,43.79945809,1.086876131,48.88556038,0.04031584523,0.03794449707,877225.7736,0.980804388,42.68842314,0.03741673716,5.223620523,125.1219748,0.1211248546,8.212336553,35.49854792,377818.7076,16523260.76,10635.72716,0.09259577183,0.5399773638,18.95328129,0.05577638073,0.0176493704,5.921664797,56.65924492,283.3910939,0.2743379418,374608.4376,409.6235623,1.91907452e-05,775.5724855,0.2245774656,0.002389868334,522376.6521
UPENN-GBM-00279_11,0.2168439813,222373877,30,2.986721774,187,96.2289414,3.314928458e-13,94,2.228941402,46,83,124,0.1578947368,141,98.46526271,0.5098838765,20.86666677,2207107,70,435.4177819,56,0.002441576561,540,0.02354377398,284,0.01238228113,121,0.005275549355,66,0.002877572375,16,0.0006975933031,10,0.0004359958144,573,0.02498256017,2271,0.09901464946,3326,0.1450122079,3739,0.163018835,3163,0.1379054761,3308,0.1442274154,2513,0.1095657482,1866,0.08135681897,1084,0.04726194629,0.4595868702,750271,3.24643683,65.64656702,61.53846154,4,2.9646625,15,5.19685211,-3.682572985e-13,5,0.1968521102,0,4,8,133.2868872,144.2142857,0.4,15,1.554612509,5.719396959,7,0.4998440971,2.388404996,119195,2,3,0.1194588346,5.704478427,22936,22936,0.833459766,25.52275485,32.77693764,52.34228583,1.596924228,3902.853759,17.62325832,1.28422413,22927,22927,0,0,0,10186.96409,0,0,22927,0,0.3831223635,8596.173992,1048.310898,41.94201534,2.333369158,0.147295573,0.02685835222,5.661717646,0.5738463616,51714.92541,43.01032719,1.028782131,44.20000554,0.05048831153,0.04834174725,425121.428,0.9932079734,42.73035495,0.04786287109,6.303547963,66.59001314,0.08750330242,12.03006626,51.76478318,61904.68857,2094579.694,2554.370416,0.09712090134,0.4848655804,24.75339194,0.05500811399,0.03317928148,6.463353799,30.13929041,171.5203679,0.2253881313,60996.31174,156.8752082,6.284678745e-05,692.4524282,0.2945688995,0.007262870432,196961.7768
UPENN-GBM-00283_11,0.1944322881,992845644,43,2.165485742,210,135.7687091,8.809963249e-13,133,2.768709056,76,118,173,0.1586715867,134,138.3111488,0.2761694502,26.39782076,7046396,103,696.8449408,120,0.002312138728,4503,0.08676300578,3097,0.05967244701,2162,0.04165703276,1320,0.02543352601,383,0.007379576108,70,0.001348747592,883,0.01701348748,3658,0.07048169557,5121,0.09867052023,5398,0.1040077071,6530,0.1258188825,5265,0.1014450867,5422,0.1044701349,4065,0.07832369942,3903,0.07520231214,0.4772443439,2793006,3.61890697,96.40763597,91.97647581,5,2.185255099,15,6.620578035,2.116636509e-12,6,0.6205780347,0,5,11,181.7568599,188.7927273,0.3846153846,15,2.130150743,7.335880623,9,0.2749481623,3.15963342,343608,3,4,0.08816851437,9.983283351,51900,51900,0.7559371089,32.17222822,50.12561935,61.34301137,1.223785605,6719.761549,23.12448126,1.558040028,51797,51797,0,0,0,20015.6617,0,0,51797,0,0.335725176,34137.58852,2777.282,56.16183814,2.384886124,0.09127762862,0.0181380996,6.121760375,0.5609328038,90580.51567,62.71479375,1.015489841,64.15812328,0.03887242526,0.0383059417,980258.9396,0.9963401927,62.37732752,0.03817320216,5.738883633,101.6319773,0.09615135033,11.53068295,44.46546831,166398.685,9666189.739,4870.052938,0.1188117099,0.479680792,21.28393875,0.06438553353,0.02036608863,6.43815022,49.1012299,235.2932829,0.2226048088,163987.7542,366.0209769,3.048002562e-05,734.6538964,0.6365641623,0.002585076142,418612.4612
UPENN-GBM-00284_11,0.2134508757,503640260,33,2.422353262,212,97.73589545,5.92474873e-13,97,0.7358954528,43,92,126,0.1692307692,169,99.93753974,0.166852568,20.86181247,4928528,70,435.2152194,97,0.001923572689,74,0.001467467825,43,0.0008527177901,23,0.0004561048645,9,0.0001784758165,10,0.0001983064628,2,3.966129256e-05,2120,0.04204097012,5311,0.1053205624,8611,0.1707616951,8054,0.1597160251,8170,0.1620163801,7252,0.1438118468,6571,0.1303071767,3466,0.06873302001,614,0.01217601682,0.4276087099,1308432,2.996294261,64.74387128,60.42850699,3,2.41761154,15,4.683602039,1.078645144e-12,5,-0.3163979614,0,3,7,132.7966514,139.1525193,0.3333333333,15,1.401238323,5.093824906,6,0.1443143148,2.002749026,236180,2,3,0.1363190892,4.011003659,50427,50427,0.845109974,32.19010098,39.89728392,67.03629147,1.680221932,6125.388518,22.07810976,1.239427113,45079,45079,0,0,0,17570.58771,0,0,45079,0,0.3486160291,5620.938751,472.9681066,2.184666926,1.254382367,0.2193278352,0.04002085464,5.01087876,0.6691062582,117431.0708,34.16868384,1.007371931,34.33523371,0.05521383629,0.05411830013,820839.1296,0.9982109057,34.12745323,0.05385632951,4.821428571,111.1031746,0.1469618712,9.612292139,32.85846561,355107.9881,12783094.32,13198.54616,0.1319046119,0.4736778048,15.78473966,0.06918176404,0.01499196859,6.264044212,66.70238095,161.8862434,0.2141352426,350658.7805,348.3642538,2.598541153e-05,702.4117694,0.1899708041,0.0037060389,414776.2668
UPENN-GBM-00285_11,0.2404877297,208579613,32,3.210205021,207,90.31176836,1.071618951e-15,90,0.3117683557,41,92,119,0.1797752809,166,92.88651893,0.4494451339,21.71887214,2183287,62,471.7094069,156,0.00645294726,139,0.005749741468,61,0.002523267839,36,0.001489141675,19,0.0007859358842,12,0.0004963805584,5,0.0002068252327,2073,0.08574974147,3619,0.1497001034,3476,0.1437849018,3988,0.1649638056,4260,0.1762150982,2949,0.1219855222,2241,0.09269906929,903,0.03735263702,238,0.009844881075,0.4971439391,544337,3.059258778,56.65360526,53.47682927,3,3.190437963,15,4.249058945,-3.402923628e-13,4,0.2490589452,0,5,7,126.4000653,138.8588025,0.3333333333,15,1.367820809,4.745158094,6,0.4319615102,2.112393902,102721,2,3,0.1337519727,4.462207996,24175,24175,0.6079878117,28.65937022,38.23916927,41.6961911,1.090405254,4015.418881,17.87559458,1.334264116,23926,23926,0,0,0,9215.316896,0,0,23926,0,0.4357331306,4559.930654,553.7566656,14.07961777,1.352868481,0.2112497135,0.04089465827,5.029538042,0.6655264327,53086.42755,31.08222759,1.056389343,32.37301028,0.0890276281,0.0757291229,387894.663,0.9880956956,30.78588027,0.07333136094,7.315878378,46.24662162,0.07811929328,13.86474788,67.38682432,96599.00169,2566413.976,6327.962759,0.104681679,0.5648274324,42.40960091,0.05622621767,0.02448810755,6.163519211,40.83614865,176.1925676,0.2976225804,94931.41065,165.2145806,6.18126393e-05,650.4255248,0.1973872506,0.009137118234,177191.4363
UPENN-GBM-00290_11,0.2478439617,133360919,41,2.734194246,202,114.5456349,-1.722324131e-13,110,4.545634921,62,90,156,0.1822222222,140,118.0109268,0.6298839384,28.38944396,1096889,81,805.9605282,127,0.01326232247,378,0.03947368421,351,0.03665413534,238,0.02485380117,159,0.01660401003,108,0.01127819549,34,0.003550543024,646,0.06746031746,1099,0.1147660819,1259,0.1314745196,1115,0.1164369256,1082,0.1129908104,1026,0.1071428571,809,0.08448203843,597,0.0623433584,548,0.05722639933,0.5932684726,390668,3.628725505,75.52353922,71.67560976,5,2.740997579,15,5.493316625,-9.3647173e-14,5,0.4933166249,0,3,10,169.2802394,179.9457203,0.4545454545,15,1.982442258,6.387219643,8,0.6268868791,3.259011564,52604,2,3,0.09122133515,10.62115637,9576,9576,0.8818521267,19.93844087,21.00014481,43.39613391,2.066468318,2171.331949,13.14492702,1.053249095,9514,9514,0,0,0,5790.038273,0,0,9514,0,0.3750116746,24970.27151,4107.611087,148.0114159,3.717755452,0.07734509919,0.01498494396,6.455793346,0.4899623864,18644.62475,51.71232782,1.005123377,51.82569616,0.06777076982,0.06532023548,201165.0346,0.9987742102,51.68539513,0.06474347835,6.341513292,43.26993865,0.08848658211,10.50300057,50.71779141,10856.29857,376086.1145,670.0975316,0.09972323297,0.4733657951,22.77665165,0.05077573977,0.05106516291,6.323914187,19.58282209,105.8343558,0.2164301755,10472.81165,74.75648158,0.0002022073286,601.4531563,0.578079506,0.01836637824,81441.39744
UPENN-GBM-00294_11,0.2596473852,790904736,35,4.727873204,255,101.055185,-8.044678362e-13,97,4.055184961,40,83,134,0.1776649746,215,104.4059915,0.9826558919,26.23871453,7332160,71,688.4701404,253,0.003486961795,444,0.006119411213,270,0.003721263576,136,0.001874414246,92,0.001267986107,42,0.0005788632229,24,0.0003307789845,3500,0.04823860191,13387,0.1845057611,14573,0.2008517559,14903,0.2053999669,10838,0.1493742764,7889,0.1087298087,3551,0.04894150725,1773,0.02443629748,881,0.01214234522,0.486650661,1466273,2.916689977,66.41081713,61.48627764,2,4.666995907,15,4.042188103,-7.742962601e-13,4,0.04218810298,0,4,6,147.826547,168.3806663,0.25,15,1.125493453,4.495424961,5,0.9499938718,1.967133512,293285,2,3,0.1562436185,3.869614254,72556,72556,0.907233208,26.75146853,55.44993255,91.56429498,1.651296778,8301.050894,25.70168557,2.072780882,71117,71117,0,0,0,22659.24516,0,0,71117,0,0.3663427813,3310.561435,717.3652125,39.78210432,1.340642138,0.228732741,0.05076919338,4.873902144,0.682336829,166717.7814,30.09725528,1.028866177,30.78321632,0.07166592502,0.06891006655,1107251.774,0.9931464608,29.9344195,0.06826186859,6.416564417,141.9533742,0.08708795965,12.61359065,53.78588957,432724.9534,9179529.398,26469.72831,0.1055296411,0.5557150843,29.63475304,0.06155639647,0.02246540603,6.249361893,44.51288344,473.0466258,0.2902126538,430743.5566,542.7994779,1.908450732e-05,650.0363852,0.1631080682,0.003242434873,564031.4529
UPENN-GBM-00307_11,0.1895401789,66044947,14,7.292579842,165,70.72438412,-1.110310825e-13,69,1.724384121,0,67,87,0.1014492754,165,71.9834804,1.048634337,13.40511242,901453,57,179.6970389,18,0.001412207751,199,0.01561274125,97,0.007610230661,23,0.001804487682,12,0.0009414718343,8,0.0006276478895,4,0.0003138239448,1,7.845598619e-05,3,0.0002353679586,44,0.003452063392,268,0.0210262043,2519,0.1976306292,5264,0.4129923113,2766,0.2170092578,1034,0.08112348972,486,0.03812960929,0.2075157477,537697,2.287335657,52.8371781,45.26161369,1,6.767191532,15,6.359563785,1.868416331e-13,6,0.3595637847,0,6,8,96.94075754,108.1372549,0.07692307692,15,0.7035353375,6.495040293,7,1.041937077,1.319709634,81059,5,6,0.2655108026,1.741633517,12746,12746,0.7914725949,18.00604552,26.73273568,35.89584821,1.342767483,2099.683577,12.92623341,1.484653344,9047,9047,0,0,0,3927.771659,0,0,9047,0,0.5345737379,3311.490068,150.9496643,12.52472582,1.075125063,0.4161733452,0.1007170751,4.013804647,0.7131559139,42506.52782,58.23595775,1.142040901,61.71007962,0.0884448938,0.02181274628,183459.9829,0.9819872237,57.49494424,0.01972830497,8.849740933,40.51295337,0.1049558377,8.01887299,86.33678756,53660.27979,2656104.754,1115.79798,0.02839651208,0.5170616598,50.14250632,0.01174371719,0.03028401067,6.006347644,33.02072539,97.09326425,0.251536954,52569.91149,134.619996,4.163233031e-05,906.5394247,0.1068054778,0.008286839,116667.5859
