SubjectID,DSC_PH_ET_Intensity_CoefficientOfVariation,DSC_PH_ET_Intensity_Energy,DSC_PH_ET_Intensity_InterQuartileRange,DSC_PH_ET_Intensity_Kurtosis,DSC_PH_ET_Intensity_Maximum,DSC_PH_ET_Intensity_Mean,DSC_PH_ET_Intensity_MeanAbsoluteDeviation,DSC_PH_ET_Intensity_Median,DSC_PH_ET_Intensity_MedianAbsoluteDeviation,DSC_PH_ET_Intensity_Minimum,DSC_PH_ET_Intensity_Mode,DSC_PH_ET_Intensity_NinetiethPercentile,DSC_PH_ET_Intensity_QuartileCoefficientOfVariation,DSC_PH_ET_Intensity_Range,DSC_PH_ET_Intensity_RootMeanSquare,DSC_PH_ET_Intensity_Skewness,DSC_PH_ET_Intensity_StandardDeviation,DSC_PH_ET_Intensity_Sum,DSC_PH_ET_Intensity_TenthPercentile,DSC_PH_ET_Intensity_Variance,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ET_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Median,DSC_PH_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ET_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Range,DSC_PH_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ET_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ET_Volumetric_Pixels,DSC_PH_ET_Volumetric_Volume,DSC_PH_ET_Morphologic_Eccentricity,DSC_PH_ET_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ET_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ET_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ET_Morphologic_Elongation,DSC_PH_ET_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ET_Morphologic_EquivalentSphericalRadius,DSC_PH_ET_Morphologic_Flatness,DSC_PH_ET_Morphologic_LargestComponentSize,DSC_PH_ET_Morphologic_NumberOfPixels,DSC_PH_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ET_Morphologic_Perimeter,DSC_PH_ET_Morphologic_PerimeterOnBorder,DSC_PH_ET_Morphologic_PerimeterOnBorderRatio,DSC_PH_ET_Morphologic_PhysicalSize,DSC_PH_ET_Morphologic_PixelsOnBorder,DSC_PH_ET_Morphologic_Roundness,DSC_PH_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ET_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ET_NGTDM_Busyness,DSC_PH_ET_NGTDM_Coarsness,DSC_PH_ET_NGTDM_Complexity,DSC_PH_ET_NGTDM_Contrast,DSC_PH_ET_NGTDM_Strength,DSC_PH_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00275_11,0.2906782526,62621724,42,2.947501082,247,112.3704352,-5.033930364e-14,114,-1.629564837,13,121,153,0.185840708,234,117.0204892,-0.1529913672,32.66364174,513870,67,1066.913491,21,0.004592171441,206,0.04504701509,84,0.01836868576,24,0.005248195933,6,0.001312048983,1,0.0002186748305,1,0.0002186748305,64,0.01399518915,176,0.03848677017,287,0.06275967636,429,0.0938115023,549,0.120052482,854,0.1867483053,862,0.1884977039,624,0.1364530942,385,0.08418980975,0.3583438891,203698,3.204397586,54.2125688,42.76548673,3,2.919025411,15,6.282965231,8.770455994e-14,6,0.2829652307,0,7,9,165.9729541,177.9661836,0.2307692308,15,1.40224785,6.67410111,8,-0.1320436464,2.251462196,28732,3,5,0.127359846,5.069082019,4573,4573,0.5463450316,18.21150808,20.68885775,23.17528987,1.120182184,1332.155552,10.29609491,1.136032099,4572,4572,0,0,0,3244.692514,0,0,4572,0,0.4105644975,10615.8887,831.0134765,-11.15254213,3.026112879,0.1407995549,0.02417268591,5.859770004,0.5038022691,11851.14673,57.802092,1.187572783,67.3472384,0.04354694908,0.03414817748,86462.15255,0.9595350942,55.69280189,0.03222576812,6.635135135,26.69594595,0.09018900657,11.09660336,55.12162162,6009.368243,360542.1824,111.3033128,0.07459796697,0.4725343165,26.71672724,0.04019773271,0.06472774984,6.222374081,15.44932432,62.86486486,0.2123813002,5770.686621,31.5045417,0.0002324556476,798.6982067,0.3095303715,0.02667224482,41210.90505
UPENN-GBM-00277_11,0.4027332447,113978855,65,2.832681821,255,116.2434555,1.236579315e-12,109,7.243455497,21,100,182,0.2863436123,234,125.3151744,0.5557093317,46.81510401,843695,60,2191.653964,80,0.0110223202,351,0.04836042987,264,0.03637365665,206,0.02838247451,126,0.01736015431,91,0.01253788923,57,0.007853403141,323,0.0445026178,506,0.06971617525,810,0.111600992,918,0.1264811243,929,0.1279966933,871,0.1200055112,692,0.09534306972,538,0.07412510333,496,0.06833838523,0.5336912484,336085,3.649243965,48.45147372,39.86390533,4,2.791489657,15,6.003444475,1.556321588e-13,6,0.003444475062,0,5,11,204.9284226,224.5549451,0.3333333333,15,2.071925223,6.804811243,8,0.539373417,3.203985777,43573,2,4,0.09044160733,10.26552486,7258,7258,0.6553964519,18.30499972,26.13265681,28.95781328,1.108108276,1812.018286,12.00815696,1.427623994,7253,7253,0,0,0,5024.233322,0,0,7253,0,0.3606556802,28704.93757,3733.790042,110.6481632,4.322156964,0.07604076547,0.01426660868,6.594177774,0.4652501156,13871.41487,60.3443118,1.107313124,62.83286858,0.0759294688,0.05191605901,147545.5896,0.9795145119,59.7854176,0.0486964785,7.495769882,44.18104907,0.07475642821,14.40565046,70.59221658,3367.898477,132815.198,120.4407992,0.07325943455,0.455185215,30.33370261,0.02988377971,0.08142739047,6.67233916,12.28087986,118.7191201,0.2008783759,3217.078467,54.51949206,0.0002393831211,641.5569887,0.6003600761,0.02123380604,56347.92988
UPENN-GBM-00278_11,0.2370631359,178852919,47,3.153324504,255,156.5218461,-3.117670731e-14,155,1.521846065,40,157,205,0.1511254019,215,160.8592915,0.2364457296,37.10555967,1081879,111,1376.822558,13,0.001880787037,752,0.1087962963,517,0.0747974537,263,0.03804976852,208,0.03009259259,112,0.0162037037,166,0.0240162037,29,0.004195601852,81,0.01171875,123,0.01779513889,330,0.04774305556,523,0.07566550926,807,0.1167534722,941,0.1361400463,1100,0.1591435185,947,0.1370081019,0.3376723916,512166,3.473482456,97.8418093,81.74919614,4,3.058750981,15,8.155671296,-1.390526069e-13,8,0.1556712963,0,8,12,223.872654,241.4941176,0.25,15,1.593129082,8.608024761,10,0.1958032108,2.753945032,56372,5,6,0.1053671503,7.584213238,6912,6912,0.8135193635,18.20362326,21.36548598,33.91230717,1.587247171,1753.753324,11.81352002,1.173694142,6906,6906,0,0,0,4229.764871,0,0,6906,0,0.4146219418,27130.91914,1971.904026,24.12462338,3.437557646,0.105342399,0.01942453147,6.203464788,0.499037852,14867.29459,89.932927,1.085692021,96.99842754,0.02211053147,0.02009858001,136658.0177,0.9808629889,88.34621308,0.01964637645,8.134042553,37.96170213,0.080769579,12.59267089,78.75531915,5799.395745,459137.7957,82.07491823,0.04403696629,0.4840135585,35.87888872,0.02432308226,0.06799768519,6.314825475,14.70638298,108.4808511,0.2308103214,5583.118044,47.4420415,0.0001523175472,962.1150309,0.5798680215,0.0147902353,60563.94359
UPENN-GBM-00279_11,0.3761423751,169813744,62,2.835648717,255,122.9955257,2.649632214e-12,116,6.995525727,14,88,189,0.2561983471,241,131.4078521,0.5000625106,46.26382917,1209538,68,2140.34189,34,0.003457392719,562,0.05714866789,498,0.05064063453,344,0.03498067928,254,0.02582875737,130,0.01321944275,107,0.01088061826,205,0.02084604434,397,0.0403701444,659,0.06701240594,1098,0.1116534472,1453,0.1477526947,1374,0.1397193411,1167,0.1186699207,838,0.08521456172,714,0.0726052471,0.4586110998,538205,3.605610523,53.73746058,42.57894737,4,2.773314349,15,6.724527151,-1.096984343e-13,6,0.7245271507,0,5,11,209.9042059,228.4256619,0.2857142857,15,1.882502243,7.397905205,9,0.4782284448,3.083942793,66129,3,5,0.09501571935,9.510703148,9834,9834,0.7448821137,20.51729486,26.29123971,34.81064601,1.324039733,2219.450028,13.28977883,1.281418427,9832,9832,0,0,0,7171.4195,0,0,9832,0,0.3094854551,27914.79801,2988.046553,94.23970762,4.853794195,0.07827734304,0.01447883827,6.609069841,0.4473861356,19946.20297,69.49233433,1.05420425,71.12699787,0.04967481053,0.03456219294,209101.1174,0.9896041051,69.11191024,0.03303564519,7.785874439,65.54035874,0.0734757385,14.58083186,75.20067265,3358.163677,156366.4238,87.26125674,0.05868383235,0.4703569475,32.69360902,0.03224228107,0.09070571487,6.74621566,11.02466368,190.9192825,0.2140350701,3236.620468,72.08691804,0.0001494258728,730.8356649,0.6138754138,0.01321739775,86346.25199
UPENN-GBM-00284_11,0.2806951474,779262660,50,2.83602655,255,130.9526387,-3.82196928e-12,130,0.9526387009,17,128,179,0.1908396947,238,136.0135845,0.07390852224,36.75777022,5516118,84,1351.133672,58,0.001376919972,3673,0.08719701826,2127,0.05049497899,1000,0.02373999953,438,0.01039811979,190,0.00451059991,54,0.001281959974,232,0.00550767989,887,0.02105737958,1709,0.04057165919,3156,0.0749234385,4828,0.1146167177,6118,0.1452413171,6728,0.1597227168,5867,0.1392825772,5058,0.1200769176,0.3473242811,2417542,3.356312799,69.74519119,56.76211894,4,2.798257268,15,7.156422857,-1.682036774e-12,7,0.1564228569,0,7,10,192.6434457,208.1710855,0.2857142857,15,1.483391517,7.575780219,9,0.07971094779,2.485599424,301450,4,5,0.112143466,6.178204496,42123,42123,0.7396922914,28.55373928,41.54667934,51.18231433,1.231923108,4853.213061,19.65213536,1.455034626,31792,31792,0,0,0,13659.06548,0,0,31792,0,0.3553107691,17799.55287,1308.823181,7.010090248,2.539569443,0.1305185743,0.02249839681,5.943516398,0.5392962682,92168.06046,73.00312104,1.00430521,73.24494629,0.024089938,0.02397232711,831993.265,0.9989423418,72.94314148,0.02394467152,7.91904048,101.1394303,0.07581666438,13.59764346,76.30884558,68576.16267,4568792.02,1195.235807,0.04942272511,0.4515729388,32.83461949,0.02331311039,0.03166915937,6.918106224,31.57646177,265.4677661,0.1990013239,67579.08973,284.049298,2.608823892e-05,861.1681838,0.4208873953,0.002562510134,376209.0598
UPENN-GBM-00285_11,0.3564642269,269553496,85,2.640451925,255,158.3263809,-3.596607808e-12,169,-10.67361912,0,204,223,0.2647975078,255,168.0836756,-0.6009124729,56.43769096,1510592,78,3185.212961,118,0.01236767634,844,0.08846032911,1102,0.1155015198,1300,0.1362540614,1108,0.1161303847,615,0.06445865213,300,0.03144324494,104,0.01090032491,186,0.01949481186,245,0.02567865004,338,0.03542605597,515,0.05397757049,622,0.06519232785,627,0.06571638193,695,0.07284351745,822,0.08615449114,0.374538342,965747,3.722434586,52.33696444,29.5125,5,2.595071543,15,9.421758726,-2.084300893e-13,10,-0.5782412745,0,12,13,234.6208596,243.4088889,0.2631578947,15,2.332034356,10.06085143,12,-0.5900522594,3.528809892,89893,4,7,0.08513811953,12.45249925,9541,9541,0.7256048487,22.03350812,24.49547099,33.76181839,1.378288191,2175.438057,13.15735004,1.111737217,9541,9541,0,0,0,3227.115511,0,0,9541,0,0.6741122371,63800.93357,5316.019909,-195.004053,3.254084698,0.07240278498,0.01713403951,6.402581663,0.5157315396,15602.40525,116.8415378,1.141948992,135.036491,0.0228117455,0.01904369613,172093.8067,0.9716843252,113.102498,0.0185299586,8.484593838,29.82352941,0.08353929807,12.74836209,84.73669468,15868.37255,2339231.507,166.5437716,0.03499778588,0.4130053916,33.55671528,0.01043641214,0.03741746148,6.509164588,26.7254902,61.67787115,0.1727671461,15154.12072,58.85960366,0.0001082009615,1168.708755,1.081361173,0.0120343064,67062.84098
UPENN-GBM-00290_11,0.4372812515,77338211,49,3.646071902,255,88.9434629,3.439556696e-14,84,4.943462898,12,58,144,0.2899408284,243,97.07442888,0.8225056209,38.89330877,729959,45,1512.689467,149,0.01815523334,167,0.020348483,116,0.01413427562,56,0.006823443402,34,0.004142804923,13,0.001584013647,10,0.001218472036,560,0.06823443402,1091,0.1329352991,1317,0.1604727671,1327,0.1616912392,1363,0.1660777385,780,0.09504081881,505,0.06153283782,412,0.05020104789,307,0.03740709151,0.5632680618,225488,3.308889249,34.28937377,26.53571429,3,3.661972316,15,4.567076886,1.87302078e-13,4,0.5670768856,0,5,8,163.259577,187.0833333,0.3333333333,15,1.448416005,5.241667888,6,0.808974684,2.572488545,37482,2,3,0.1195547629,6.617697316,8207,8207,0.7090324059,18.8333418,26.14310286,31.46623629,1.203615212,1952.402788,12.46464108,1.388128731,8112,8112,0,0,0,2588.883759,0,0,8112,0,0.754148494,7871.367141,2122.633872,96.24748472,2.060745381,0.1270817426,0.02855805812,5.710000077,0.5832364824,17279.98016,39.9208271,1.236790166,44.58210695,0.1218484989,0.07297420144,134473.6635,0.95551775,38.94413993,0.06603429913,6.224358974,13.74358974,0.08809993425,16.53299638,55.27564103,46051.30128,1298210.365,2397.706106,0.1370974564,0.4340108494,19.89339011,0.05828544224,0.01900816376,6.03381868,52.60897436,28.11538462,0.1802268245,43283.5971,57.94870975,0.0002031034313,613.7036984,0.3069728397,0.0255423784,71865.76922
UPENN-GBM-00294_11,0.4798762419,436912805,88,2.233955272,255,127.4798426,-1.655979786e-12,133,-5.520157415,4,161,206,0.3410852713,251,141.39754,-0.2045651051,61.17454778,2785817,33,3742.325296,1161,0.05312771702,2066,0.09454079531,1751,0.08012629845,1370,0.06269162129,963,0.04406717613,659,0.03015604265,355,0.01624490917,1168,0.05344803917,912,0.04173340045,896,0.04100123553,1194,0.05463780717,1384,0.06333226559,1703,0.07792980369,2149,0.09833890084,2146,0.09820161991,1976,0.09042236764,0.528745679,1518130,3.881908065,18.7731783,11.56347032,5,2.209917176,15,7.368324715,5.324518467e-15,8,-0.6316752849,0,7,12,222.4802395,235.9405204,0.3333333333,15,2.638005021,8.334872263,10,-0.2024365089,3.895969855,161020,1,5,0.07206527257,15.17858111,21853,21853,0.6810467912,28.02418512,34.86625273,42.68897672,1.224363772,3778.498149,17.34022286,1.244148673,21840,21840,0,0,0,9173.072052,0,0,21840,0,0.4119119667,111177.3953,7662.775795,-127.1268949,2.712359003,0.06000820499,0.01467566949,6.443459913,0.5462702595,31854.75682,88.01850614,1.054019213,88.9280094,0.08799663984,0.05155834353,409238.8889,0.9909310918,87.80158221,0.04641102527,8.360841424,47.87702265,0.07747091044,13.35361224,83.25728155,38803.13107,3361150.998,3190.977395,0.0393454549,0.4588439251,38.47040959,0.01514390115,0.02827987004,6.644423288,35.36084142,125.0970874,0.2024224715,37552.74196,140.5454941,7.402106448e-05,710.6297002,1.062068714,0.00638160798,216029.388
UPENN-GBM-00307_11,0.3250123707,59716865,63,2.79357611,255,139.0143113,1.416509525e-13,141,-1.98568873,0,161,197,0.2258064516,255,146.1697802,-0.2611187699,45.18137087,388545,79,2041.356273,12,0.004293381038,375,0.1341681574,258,0.09230769231,189,0.06762075134,114,0.04078711986,35,0.01252236136,14,0.005008944544,20,0.007155635063,47,0.0168157424,74,0.02647584973,138,0.04937388193,185,0.06618962433,277,0.09910554562,356,0.1273703041,331,0.1184257603,370,0.1323792487,0.3451075429,211487,3.530582669,60.93438712,39.94814815,4,2.713389742,15,8.222898032,9.799261382e-14,8,0.2228980322,0,10,12,210.5694415,223,0.25,15,1.89239926,8.69863148,10,-0.2322980331,2.837784135,22983,4,6,0.09840611109,8.0530188,2795,2795,0.8265384596,11.86890778,17.50605321,25.60846163,1.462834673,957.4987137,8.72899345,1.474950647,2786,2786,0,0,0,1448.286794,0,0,2786,0,0.661125074,31637.70952,1890.978203,-43.66089582,3.981100818,0.09754052554,0.01639422983,6.367567015,0.4631850042,5784.318373,91.13050933,1.699277189,104.2358716,0.5819504752,0.02315234963,54718.16325,0.9672622424,88.54630891,0.019043468,8.155913978,15.70967742,0.08446063129,13.35741126,79.87634409,2182.016129,223055.5699,25.25124164,0.05297354515,0.4198372214,33.24170409,0.02205745198,0.06654740608,6.181440971,15.02688172,32.06451613,0.1723898717,1956.208955,18.27631446,0.0003855408524,966.1967009,0.6187133168,0.03702098737,23855.29883
UPENN-GBM-00312_11,0.5192469,249362207,83,2.443359213,255,105.7293682,-2.108864958e-12,106,-0.2706317587,7,111,179,0.4048780488,248,119.1322751,0.2694245058,54.8996467,1857665,33,3013.971208,915,0.05207740467,957,0.05446784291,725,0.04126351736,453,0.02578258395,297,0.01690381332,168,0.009561752988,187,0.01064314172,1328,0.07558338076,1415,0.08053500285,1525,0.08679567445,1413,0.08042117245,1638,0.09322709163,1752,0.09971542402,1903,0.1083096187,1532,0.08719408082,1362,0.07751849744,0.6039932715,822813,3.773712946,21.89099497,14.81046512,5,2.422301331,15,5.857768924,-1.504029305e-13,6,-0.1422310757,0,7,11,200.8710861,222.7774011,0.4545454545,15,2.451990554,6.843286013,8,0.2704332081,3.538053016,102921,1,3,0.07871380726,12.51781914,17570,17570,0.7382140029,24.09331339,29.42917965,39.47412523,1.341326048,2896.063008,15.18095424,1.221466686,14655,14655,0,0,0,8785.760273,0,0,14655,0,0.3296314625,49542.15833,5503.817219,62.79915992,2.703348196,0.06998619619,0.0162781369,6.348273186,0.5523477052,27663.08148,62.94741562,1.046964897,63.8156111,0.09311310938,0.07092359734,335386.7563,0.9908952285,62.7443461,0.06747607445,8.169859515,57.33461047,0.07322427902,14.52159474,81.26819923,10833.28991,354222.4278,1338.428329,0.06748819592,0.4840166818,36.90022861,0.03135823173,0.04456459875,6.777102822,22.43933589,173.4699872,0.2215453221,10329.76612,121.4574645,0.0001113858481,582.0083109,0.7197593538,0.009620422728,178152.8676
UPENN-GBM-00314_11,0.2883128822,811933861,69,2.43719944,255,158.1982105,4.683026266e-12,161,-2.80178947,8,197,216,0.2163009404,247,164.641822,-0.2363892373,45.61058204,4738511,96,2080.325194,12,0.00040062765,3399,0.1134777819,3593,0.1199545955,3318,0.1107735452,2395,0.07995860181,1246,0.04159850432,617,0.02059893834,63,0.002103295162,282,0.009414749775,532,0.01776115915,1043,0.03482121991,1575,0.05258237906,2415,0.08062631456,2784,0.0929456148,3318,0.1107735452,3361,0.1122091276,0.3215229598,2810232,3.571684001,78.802885,62.4894958,5,2.423881367,15,9.22124662,5.77610777e-13,9,0.2212466197,0,11,13,228.7894604,239.3696552,0.2631578947,15,2.017350022,9.686144065,12,-0.2378327066,2.964842506,276204,5,7,0.09247248125,8.790291087,29953,29953,0.5866865162,34.59317061,37.27485597,44.34225947,1.189602436,4662.648182,19.26244411,1.077520659,29938,29938,0,0,0,9942.52257,0,0,29938,0,0.4689602814,46394.54521,2271.708123,-47.84070395,3.063986492,0.09782975337,0.01773320375,6.2253063,0.5205090086,54852.26372,107.7929602,1.021495806,110.8950211,0.01583342604,0.01560380159,580712.537,0.9948129978,107.0470956,0.01554774082,7.542293233,103.3890977,0.09717020465,10.38730903,67.27349624,57810.22086,7119677.577,548.1505974,0.0368177825,0.4461738102,27.38173155,0.01686261401,0.0355223183,6.544464295,28.15131579,212.2443609,0.1994777828,57017.72428,195.0896402,3.429964698e-05,1154.020207,0.7484129038,0.003448741629,262021.8596
UPENN-GBM-00317_11,0.2543631077,124916412,49,2.635248942,234,139.0055995,-2.021161748e-13,139,0.005599472991,32,132,185,0.1756272401,202,143.4312784,-0.07863471757,35.35789627,844042,91,1250.180828,11,0.001811594203,606,0.09980237154,522,0.08596837945,356,0.05862977602,194,0.03194993412,83,0.01366930171,32,0.005270092227,43,0.00708168643,99,0.01630434783,227,0.03738471673,360,0.05928853755,433,0.07131093544,610,0.1004611331,860,0.1416337286,800,0.1317523057,836,0.1376811594,0.3532044481,433363,3.525382707,78.27978878,66.68896321,4,2.639110397,15,7.965909091,7.743213185e-14,8,-0.03409090909,0,7,12,196.5792219,207.5857605,0.25,15,1.8367505,8.448119202,10,-0.07378942762,2.813594524,48369,4,6,0.09880853344,7.916314146,6072,6072,0.6066511036,18.64532773,23.54936227,26.35875113,1.119297875,1607.431744,11.30996701,1.263016805,6060,6060,0,0,0,3549.080417,0,0,6060,0,0.4529149963,29111.90011,1756.417442,-3.278310565,4.229248316,0.09584649708,0.01558673432,6.421367706,0.4478935049,12775.1141,86.88521874,1.109217767,96.46683185,0.02606260413,0.02242135541,123252.683,0.9752615425,84.69733721,0.02181290466,7.197238659,46.40433925,0.09152729635,10.99068271,62.79092702,3582.840237,337522.8245,42.97393176,0.05176087409,0.5146349087,32.48244234,0.02992433806,0.08349802372,6.20895533,11.97633136,126.8540434,0.2502052138,3439.407724,40.25067218,0.0001840327913,926.4330411,0.5913303017,0.01725059838,53549.28431
